Id,Expected
WEST-20070731,22932378.613187887
WEST-20070801,21769341.749032922
WEST-20070802,21943459.250189207
WEST-20070803,21842992.29613024
WEST-20070804,25558942.337468937
WEST-20070805,25909210.002898306
WEST-20070806,17904175.51666286
WEST-20070807,21290540.461189
WEST-20070808,20029566.13879434
WEST-20070809,20461901.97897116
WEST-20070810,20516231.065634713
WEST-20070811,20877827.8371704
WEST-20070812,20202260.23680666
WEST-20070813,18584398.404811203
WEST-20070814,21198942.938021995
WEST-20070815,21512554.355376676
WEST-20070816,19327494.643778704
WEST-20070817,21643281.82648757
WEST-20070818,9451546.2282544
WEST-20070819,21051508.72368814
WEST-20070820,23835021.018929683
WEST-20070821,20007690.79331752
WEST-20070822,21032018.570780054
WEST-20070823,23175331.712928064
WEST-20070824,24271372.249479935
WEST-20070825,19258536.237536013
WEST-20070826,22262084.62006268
WEST-20070827,25197854.267810665
WEST-20070828,25172673.997481808
WEST-20070829,23531599.0603574
WEST-20070830,18792391.08423657
WEST-20070831,17272616.277421802
WEST-20070901,16522711.312330974
WEST-20070902,8322634.118224224
WEST-20070903,18552507.2537781
WEST-20070904,22873610.57406553
WEST-20070905,24332827.59754178
WEST-20070906,22978563.6366074
WEST-20070907,22479748.48660782
WEST-20070908,14282442.811164485
WEST-20070909,6784950.656580996
WEST-20070910,4923790.076812458
WEST-20070911,17302688.38785992
WEST-20070912,17001627.596023858
WEST-20070913,23507000.328014083
WEST-20070914,18901074.36503987
WEST-20070915,13889078.28637238
WEST-20070916,17040043.72160218
WEST-20070917,17540896.227887608
WEST-20070918,19089599.38944926
WEST-20070919,18023363.794844583
WEST-20070920,18432225.21707288
WEST-20070921,20376221.646323867
WEST-20070922,17681777.904914
WEST-20070923,17037396.925709456
WEST-20070924,17425948.98570013
WEST-20070925,15161203.275615508
WEST-20070926,19770668.261647493
WEST-20070927,13476293.910636455
WEST-20070928,18309192.105615757
WEST-20070929,16033968.207828172
WEST-20070930,17988367.21582424
WEST-20071001,17689970.468322314
WEST-20071002,20345447.07256046
WEST-20071003,17699952.202905394
WEST-20071004,18759442.65935809
WEST-20071005,18052808.61571516
WEST-20071006,19325094.85688176
WEST-20071007,18963525.379105844
WEST-20071008,17531479.328295946
WEST-20071009,17290572.633115634
WEST-20071010,18517729.309696667
WEST-20071011,15726256.29065985
WEST-20071012,11939294.579779798
WEST-20071013,12435327.53768888
WEST-20071014,14817980.129328223
WEST-20071015,18191632.873118304
WEST-20071016,18159679.254002713
WEST-20071017,17900856.575978406
WEST-20071018,16967313.566335015
WEST-20071019,14680797.864270877
WEST-20071020,6029199.668792974
WEST-20071021,15816071.642146004
WEST-20071022,15236374.952627584
WEST-20071023,11089349.661098897
WEST-20071024,6189667.625650941
WEST-20071025,6654125.218658494
WEST-20071026,12104435.616339674
WEST-20071027,15138067.977892404
WEST-20071028,13898494.663587382
WEST-20071029,17087901.472860873
WEST-20071030,16414128.97035781
WEST-20071031,14963563.00392793
WEST-20071101,12873435.207643302
WEST-20071102,7265762.75007887
WEST-20071103,3383525.9666097495
WEST-20071104,13155572.616850322
WEST-20071105,13886976.78189856
WEST-20071106,14150730.332722181
WEST-20071107,13852235.58964746
WEST-20071108,13942271.414107775
WEST-20071109,14639070.340036878
WEST-20071110,13173311.277299086
WEST-20071111,4252241.022107189
WEST-20071112,7157884.303033715
WEST-20071113,4294431.925166776
WEST-20071114,10448697.143069712
WEST-20071115,10825788.663682861
WEST-20071116,7942903.426430061
WEST-20071117,8992089.86460804
WEST-20071118,3880722.326768179
WEST-20071119,9491596.80162598
WEST-20071120,12229480.27178939
WEST-20071121,11094445.178364055
WEST-20071122,2067778.8159221401
WEST-20071123,3767508.6759811584
WEST-20071124,8301733.292015219
WEST-20071125,641631.6840377948
WEST-20071126,-2761692.215033823
WEST-20071127,13029824.5563869
WEST-20071128,11332003.643626276
WEST-20071129,10201977.079034599
WEST-20071130,4298964.876590241
WEST-20071201,9838554.341132533
WEST-20071202,10655115.663335528
WEST-20071203,8397257.88144258
WEST-20071204,9225593.610696515
WEST-20071205,8037125.147781661
WEST-20071206,8722257.215518484
WEST-20071207,10918854.46771157
WEST-20071208,6432458.3294154275
WEST-20071209,8903661.71592314
WEST-20071210,7831257.996397147
WEST-20071211,5774035.689652322
WEST-20071212,3355571.7737784255
WEST-20071213,9155704.72395374
WEST-20071214,6424019.874330195
WEST-20071215,6295555.399103224
WEST-20071216,-505811.22308214754
WEST-20071217,5727946.501412225
WEST-20071218,4388034.44088232
WEST-20071219,6355103.493757235
WEST-20071220,7485886.6470897
WEST-20071221,2175886.751300349
WEST-20071222,1363379.0689486014
WEST-20071223,6428881.345055127
WEST-20071224,7723494.3750212975
WEST-20071225,254722.55443716375
WEST-20071226,3629646.2539829845
WEST-20071227,9677078.877486467
WEST-20071228,10040065.892761031
WEST-20071229,5906888.964627316
WEST-20071230,452598.95639320195
WEST-20071231,3675790.4038244598
BESS-20050101,14309782.582636014
BESS-20050102,13661274.332800705
BESS-20050103,11342538.384465735
BESS-20050104,9337931.829712747
BESS-20050105,12187706.714961937
BESS-20050106,11372712.801786764
BESS-20050107,10411510.113358019
BESS-20050108,11309985.205939645
BESS-20050109,11686975.470463907
BESS-20050110,12802890.926639577
BESS-20050111,11487737.796468278
BESS-20050112,10937425.855781777
BESS-20050113,11320616.100911373
BESS-20050114,13407883.465077337
BESS-20050115,13688453.61791527
BESS-20050116,2900294.0134393633
BESS-20050117,12552828.234149672
BESS-20050118,11085190.082948321
BESS-20050119,13168933.722384667
BESS-20050120,13213888.879556185
BESS-20050121,6394067.645836225
BESS-20050122,6134257.408235761
BESS-20050123,11685581.18602875
BESS-20050124,8045862.679923203
BESS-20050125,11949788.831925506
BESS-20050126,14404415.375875551
BESS-20050127,12695451.5222425
BESS-20050128,8518429.401924549
BESS-20050129,12857865.318069944
BESS-20050130,13882512.049079984
BESS-20050131,8727336.232599506
BESS-20050201,14358415.56618964
BESS-20050202,13266672.264814263
BESS-20050203,12075628.503754
BESS-20050204,14551538.134893114
BESS-20050205,3640710.459060182
BESS-20050206,15005902.42574215
BESS-20050207,13915267.31201097
BESS-20050208,15192908.951518716
BESS-20050209,16565885.14231495
BESS-20050210,13043912.243263913
BESS-20050211,9456639.660531437
BESS-20050212,14019572.725157393
BESS-20050213,15750154.333560461
BESS-20050214,13025903.345497524
BESS-20050215,4318445.9648177475
BESS-20050216,-298400.6850936833
BESS-20050217,13723791.450148366
BESS-20050218,16975309.008189455
BESS-20050219,16178976.41731447
BESS-20050220,-489285.8431507321
BESS-20050221,3022625.0362577364
BESS-20050222,15057440.434783729
BESS-20050223,8533366.111320248
BESS-20050224,16930600.613951594
BESS-20050225,15578651.995276187
BESS-20050226,18380424.356596813
BESS-20050227,17723826.479938634
BESS-20050228,14611340.136911059
BESS-20050301,17802446.68686208
BESS-20050302,20450807.39657124
BESS-20050303,8878435.922434436
BESS-20050304,9081628.411902837
BESS-20050305,18614186.228515156
BESS-20050306,15581642.137478525
BESS-20050307,10191241.8762484
BESS-20050308,14908680.239007534
BESS-20050309,16794282.22525818
BESS-20050310,17389068.905088164
BESS-20050311,19309783.911901183
BESS-20050312,20041355.990401268
BESS-20050313,21167231.474926032
BESS-20050314,17864565.016912438
BESS-20050315,18012475.678191185
BESS-20050316,17203517.67193619
BESS-20050317,8513893.736114925
BESS-20050318,8688764.352034545
BESS-20050319,5323626.218055139
BESS-20050320,21815251.02352322
BESS-20050321,23180992.8138645
BESS-20050322,21748647.91979509
BESS-20050323,20514473.517249815
BESS-20050324,18966970.04101088
BESS-20050325,22228835.432714477
BESS-20050326,24045243.74728977
BESS-20050327,20022186.77916825
BESS-20050328,24085055.944632232
BESS-20050329,17193958.440203264
BESS-20050330,17065582.650705628
BESS-20050331,17793985.417745464
BESS-20050401,21396441.62675882
BESS-20050402,21538109.765510403
BESS-20050403,10100456.348334203
BESS-20050404,19451701.255451806
BESS-20050405,22753195.386863098
BESS-20050406,23169177.087476186
BESS-20050407,23477616.606252335
BESS-20050408,12243633.662148474
BESS-20050409,18529552.96166507
BESS-20050410,4277586.420633053
BESS-20050411,20318435.947603434
BESS-20050412,20833002.497756302
BESS-20050413,22618806.745320335
BESS-20050414,24527978.15198098
BESS-20050415,24573618.39111177
BESS-20050416,25308469.066273116
BESS-20050417,25582935.003593326
BESS-20050418,13071519.814110374
BESS-20050419,25923647.642593987
BESS-20050420,27151212.82982441
BESS-20050421,18419774.746423766
BESS-20050422,26968138.81517288
BESS-20050423,20967300.14884697
BESS-20050424,10421545.640331103
BESS-20050425,25364307.360054895
BESS-20050426,25817064.413269952
BESS-20050427,24998941.22493588
BESS-20050428,23103058.628443033
BESS-20050429,28834682.176177055
BESS-20050430,27433950.37763764
BESS-20050501,27185478.28121666
BESS-20050502,28195241.94382006
BESS-20050503,26558034.40575087
BESS-20050504,26608138.340279654
BESS-20050505,26503104.358317964
BESS-20050506,20079655.393648632
BESS-20050507,10370251.106284013
BESS-20050508,13170369.326064391
BESS-20050509,24952724.208504394
BESS-20050510,26780422.361786686
BESS-20050511,25485339.29247225
BESS-20050512,28704542.25768915
BESS-20050513,26347065.705252565
BESS-20050514,23337115.024794966
BESS-20050515,9745425.221868295
BESS-20050516,23620221.83196029
BESS-20050517,26851856.908299252
BESS-20050518,21052932.812755175
BESS-20050519,29078380.551980644
BESS-20050520,29223699.26503659
BESS-20050521,23529543.103461117
BESS-20050522,23328020.568020895
BESS-20050523,22317949.97773456
BESS-20050524,25727423.159112
BESS-20050525,27505845.37501391
BESS-20050526,25957635.6237169
BESS-20050527,25849299.89791745
BESS-20050528,25122420.58993455
BESS-20050529,19331342.71021291
BESS-20050530,26458791.26074799
BESS-20050531,29817565.286919124
BESS-20050601,28711712.208199598
BESS-20050602,28043423.807505332
BESS-20050603,28941817.5046767
BESS-20050604,30143468.11984034
BESS-20050605,29982380.52295824
BESS-20050606,26330468.613982312
BESS-20050607,28021876.765977047
BESS-20050608,22679885.635287724
BESS-20050609,23591674.608823873
BESS-20050610,19351880.26460518
BESS-20050611,22887682.644105762
BESS-20050612,26043549.119347803
BESS-20050613,26372730.969401903
BESS-20050614,26051951.48006399
BESS-20050615,25911075.42007962
BESS-20050616,27801914.273282066
BESS-20050617,26910880.024315953
BESS-20050618,21487629.780617736
BESS-20050619,25701412.760010406
BESS-20050620,21295141.936892144
BESS-20050621,25537097.304205574
BESS-20050622,22773788.950527444
BESS-20050623,29500057.31953544
BESS-20050624,26059312.08832635
BESS-20050625,21644259.139586724
BESS-20050626,25017203.0602388
BESS-20050627,26582620.912136063
BESS-20050628,26453792.17046813
BESS-20050629,21105378.750839278
BESS-20050630,25209934.177452005
BESS-20050701,28652533.571333744
BESS-20050702,27339009.73722054
BESS-20050703,26995975.07135132
BESS-20050704,23003628.16648855
BESS-20050705,24955018.425847962
BESS-20050706,27765616.4186908
BESS-20050707,26783144.947421305
BESS-20050708,24866840.802161098
BESS-20050709,16146775.940039663
BESS-20050710,12628421.252988996
BESS-20050711,15088148.750125201
BESS-20050712,21293742.421587616
BESS-20050713,19570341.59252099
BESS-20050714,20705442.336319074
BESS-20050715,24113805.01290209
BESS-20050716,18182015.3584008
BESS-20050717,15934117.76042537
BESS-20050718,21336696.280174464
BESS-20050719,22086383.732195757
BESS-20050720,25926262.55788733
BESS-20050721,27792764.836455062
BESS-20050722,27826750.44815652
BESS-20050723,27387707.624735296
BESS-20050724,26388279.308342084
BESS-20050725,25832162.620348483
BESS-20050726,23955351.26792422
BESS-20050727,25449240.338677824
BESS-20050728,21991392.216591537
BESS-20050729,13024344.656195188
BESS-20050730,16832963.305816464
BESS-20050731,23249671.393430047
BESS-20050801,27316221.525331855
BESS-20050802,26776156.540242247
BESS-20050803,27054605.088291384
BESS-20050804,27507843.03291291
BESS-20050805,28738064.17137883
BESS-20050806,27239220.341154195
BESS-20050807,24593091.19198592
BESS-20050808,18743329.54702889
BESS-20050809,14684420.081961451
BESS-20050810,21165117.32387936
BESS-20050811,15563572.579389839
BESS-20050812,10147495.346296621
BESS-20050813,23458738.55171732
BESS-20050814,24254174.478320487
BESS-20050815,23455891.55266259
BESS-20050816,18429217.33892172
BESS-20050817,13093467.049486252
BESS-20050818,11945943.0703633
BESS-20050819,5560752.239363367
BESS-20050820,7712993.132824026
BESS-20050821,15540092.24478474
BESS-20050822,22184487.606536552
BESS-20050823,23379017.965951577
BESS-20050824,22960553.4859702
BESS-20050825,21569010.560993582
BESS-20050826,21072856.1083235
BESS-20050827,20770974.428113163
BESS-20050828,20337526.624286406
BESS-20050829,21998772.074689128
BESS-20050830,18528793.713855192
BESS-20050831,19805826.869579993
BESS-20050901,18905927.808095723
BESS-20050902,19999064.236157
BESS-20050903,17085120.400157847
BESS-20050904,17319276.438371077
BESS-20050905,20518068.32803853
BESS-20050906,20659392.714635707
BESS-20050907,20043111.97649882
BESS-20050908,17395224.54273092
BESS-20050909,17631246.28052234
BESS-20050910,16121474.26963206
BESS-20050911,13694761.630980035
BESS-20050912,4934884.333747748
BESS-20050913,8486810.89081253
BESS-20050914,13347811.316617252
BESS-20050915,21750270.990348548
BESS-20050916,23370149.841361016
BESS-20050917,22937433.510344632
BESS-20050918,22340209.926664002
BESS-20050919,20387123.806864075
BESS-20050920,19580645.435687326
BESS-20050921,20165680.932865046
BESS-20050922,20108978.78620234
BESS-20050923,19630347.490507312
BESS-20050924,20268331.591899134
BESS-20050925,19798242.75065641
BESS-20050926,20547689.56823311
BESS-20050927,20971539.471689835
BESS-20050928,21137053.10039992
BESS-20050929,20689297.0978211
BESS-20050930,19998934.68013276
BESS-20051001,20782325.430810317
BESS-20051002,20358628.927343346
BESS-20051003,18070030.376025148
BESS-20051004,17679659.986722365
BESS-20051005,19374692.709681176
BESS-20051006,11166273.928510811
BESS-20051007,15218985.370495033
BESS-20051008,20546058.843807496
BESS-20051009,18788043.984616548
BESS-20051010,19009021.527584247
BESS-20051011,16872846.88348885
BESS-20051012,9765866.467624744
BESS-20051013,3995766.2956490275
BESS-20051014,984245.3873630909
BESS-20051015,96224.5823865041
BESS-20051016,10910284.296653802
BESS-20051017,18324793.862693936
BESS-20051018,17403907.926930226
BESS-20051019,17813783.213150397
BESS-20051020,18722755.759211704
BESS-20051021,14936575.277663132
BESS-20051022,11304722.729323218
BESS-20051023,7893070.14761306
BESS-20051024,11734478.050555771
BESS-20051025,15602004.314010778
BESS-20051026,16977315.423930988
BESS-20051027,14379922.665344447
BESS-20051028,17549591.86774645
BESS-20051029,14851832.563578485
BESS-20051030,15395380.435668537
BESS-20051031,16534548.91647919
BESS-20051101,17042096.029481955
BESS-20051102,16293395.831534859
BESS-20051103,15504900.950281162
BESS-20051104,13533200.496271273
BESS-20051105,11064430.188048547
BESS-20051106,11494387.923470192
BESS-20051107,15537097.66110528
BESS-20051108,15571934.61758437
BESS-20051109,12833504.272143604
BESS-20051110,11846596.87130659
BESS-20051111,4761456.171904133
BESS-20051112,11902006.322010154
BESS-20051113,11996692.690540014
BESS-20051114,12638206.764062641
BESS-20051115,11591066.055966606
BESS-20051116,14578363.94629181
BESS-20051117,13806607.037216147
BESS-20051118,11907079.577806605
BESS-20051119,12556157.068770127
BESS-20051120,15080721.786847586
BESS-20051121,10967639.039751897
BESS-20051122,11651957.534414848
BESS-20051123,11764693.165715085
BESS-20051124,10847814.971359286
BESS-20051125,13856095.772442183
BESS-20051126,14042021.332905335
BESS-20051127,11648246.149881799
BESS-20051128,6563772.750990996
BESS-20051129,8064387.446246467
BESS-20051130,9373641.304216454
BESS-20051201,8277792.645483293
BESS-20051202,12239858.65566169
BESS-20051203,11371840.796136111
BESS-20051204,7430604.171887238
BESS-20051205,10554388.819058286
BESS-20051206,10529326.754902879
BESS-20051207,9462056.089513715
BESS-20051208,11119855.61904596
BESS-20051209,10484034.398214296
BESS-20051210,1700917.111138356
BESS-20051211,11062547.391100278
BESS-20051212,10351840.06628037
BESS-20051213,9634910.0144987
BESS-20051214,9529374.754896702
BESS-20051215,6215023.279773006
BESS-20051216,4712719.388462051
BESS-20051217,6210347.272192981
BESS-20051218,2836799.309525388
BESS-20051219,1743702.3915436647
BESS-20051220,10559400.232643703
BESS-20051221,7402344.596295926
BESS-20051222,9063808.350148112
BESS-20051223,5130175.497033114
BESS-20051224,4586562.98557274
BESS-20051225,8241486.0949033
