Id,Expected
WEST-20061129,3176110.2318001464
WEST-20061130,-1555894.1703299806
WEST-20061201,12084789.217250891
WEST-20061202,10207161.404308386
WEST-20061203,12638504.68715293
WEST-20061204,12928685.916378088
WEST-20061205,11686432.889560767
WEST-20061206,10554871.584911413
WEST-20061207,12255045.158618994
WEST-20061208,11992229.011402197
WEST-20061209,11618608.375049658
WEST-20061210,9795159.087291785
WEST-20061211,1669742.2224236205
WEST-20061212,9640920.46524436
WEST-20061213,10240490.99711997
WEST-20061214,10009656.47546012
WEST-20061215,10075779.476650305
WEST-20061216,2998262.3104515746
WEST-20061217,409559.5004692748
WEST-20061218,3379648.217578955
WEST-20061219,3212204.237011023
WEST-20061220,-1966618.7186927125
WEST-20061221,10238310.679782934
WEST-20061222,10490313.115520544
WEST-20061223,10636605.373172827
WEST-20061224,5844287.018383093
WEST-20061225,7228211.800502844
WEST-20061226,10676507.275188513
WEST-20061227,9546360.567928381
WEST-20061228,5364465.70692832
WEST-20061229,5001415.787502356
WEST-20061230,-353489.30813973397
WEST-20061231,3402402.3206368163
WEST-20070101,11564681.75835044
WEST-20070102,11654311.20200736
WEST-20070103,9930388.376133032
WEST-20070104,4584012.105907507
WEST-20070105,9766778.173679419
WEST-20070106,10648286.415546484
WEST-20070107,10338152.550075598
WEST-20070108,11772168.257038184
WEST-20070109,12031094.450344153
WEST-20070110,12021427.537685461
WEST-20070111,1112624.5639839843
WEST-20070112,-3356111.9349250123
WEST-20070113,225943.30704886466
WEST-20070114,-624313.4382361695
WEST-20070115,9775979.049182959
WEST-20070116,11936069.947757788
WEST-20070117,8202658.515087195
WEST-20070118,5731614.874004431
WEST-20070119,9782810.240619726
WEST-20070120,-1002867.4991263673
WEST-20070121,4716932.973087378
WEST-20070122,11793616.154933996
WEST-20070123,13093596.831096716
WEST-20070124,10679057.262912817
WEST-20070125,12854590.462047644
WEST-20070126,11523990.139743872
WEST-20070127,4312910.542682715
WEST-20070128,14408817.165050574
WEST-20070129,12968216.543193884
WEST-20070130,13713844.427494116
WEST-20070131,3350748.58079917
WEST-20070201,7085826.6699791625
WEST-20070202,14245171.322132178
WEST-20070203,9811187.4265557
WEST-20070204,14493633.595577307
WEST-20070205,13883507.54159934
WEST-20070206,6208529.207508154
WEST-20070207,5376407.409755774
WEST-20070208,11379501.930683203
WEST-20070209,11294070.124431677
WEST-20070210,13769753.376239844
WEST-20070211,13988561.773174353
WEST-20070212,-1210016.1537436768
WEST-20070213,5457839.573070593
WEST-20070214,13479730.693157263
WEST-20070215,13771765.81026084
WEST-20070216,14099903.640605994
WEST-20070217,15390902.492313452
WEST-20070218,17385211.884578772
WEST-20070219,15834051.255397864
WEST-20070220,12533861.141460486
WEST-20070221,15488894.279590674
WEST-20070222,16708460.066326208
WEST-20070223,14744025.590427466
WEST-20070224,9357404.207378455
WEST-20070225,16558011.784862585
WEST-20070226,15248128.949199744
WEST-20070227,17126023.77345664
WEST-20070228,6468003.122905798
WEST-20070301,16230956.531353064
WEST-20070302,18741992.805873938
WEST-20070303,17833498.092861243
WEST-20070304,19942908.851383276
WEST-20070305,19020939.02571494
WEST-20070306,17117545.465831824
WEST-20070307,18509527.925746985
WEST-20070308,18667271.98630149
WEST-20070309,8838576.882350989
WEST-20070310,16566993.099887915
WEST-20070311,8332797.088253088
WEST-20070312,18331028.68071372
WEST-20070313,11240273.462062903
WEST-20070314,15204750.20718772
WEST-20070315,11219759.651844092
WEST-20070316,21351906.661220618
WEST-20070317,16485882.814731665
WEST-20070318,19781407.761585303
WEST-20070319,2586771.402355261
WEST-20070320,6671878.948413916
WEST-20070321,7204420.140415259
WEST-20070322,18599268.772365637
WEST-20070323,9249403.450679846
WEST-20070324,19200680.758396216
WEST-20070325,13530291.829357214
WEST-20070326,7973130.160762854
WEST-20070327,9311688.563701697
WEST-20070328,17655250.302990027
WEST-20070329,16583708.694385596
WEST-20070330,9414277.054279394
WEST-20070331,17239024.445682593
WEST-20070401,22921861.08647544
WEST-20070402,23015860.985591955
WEST-20070403,13157791.549945898
WEST-20070404,23439548.343967505
WEST-20070405,17613651.313327856
WEST-20070406,23017270.55923087
WEST-20070407,24804611.477665015
WEST-20070408,20421336.842723913
WEST-20070409,23590169.84567649
WEST-20070410,3738680.5977135375
WEST-20070411,19688642.421337195
WEST-20070412,24647834.022358008
WEST-20070413,801609.3278847411
WEST-20070414,8593082.093044348
WEST-20070415,25439108.229641028
WEST-20070416,26189261.791774817
WEST-20070417,17836051.83242423
WEST-20070418,22738294.42770011
WEST-20070419,24807848.3955651
WEST-20070420,24399542.394245215
WEST-20070421,26254073.469112463
WEST-20070422,15877170.014194556
WEST-20070423,15988219.54565055
WEST-20070424,8893193.333210059
WEST-20070425,17014689.879528113
WEST-20070426,7963444.507297583
WEST-20070427,20545284.20644004
WEST-20070428,26414110.178287573
WEST-20070429,26957678.537265845
WEST-20070430,25590287.980182715
WEST-20070501,11189088.6453057
WEST-20070502,15381774.627750464
WEST-20070503,17044922.568630286
WEST-20070504,20385199.982708044
WEST-20070505,18416495.825550146
WEST-20070506,15647083.476505347
WEST-20070507,12775802.279865332
WEST-20070508,10871380.964153357
WEST-20070509,19065525.868946142
WEST-20070510,20853631.362384863
WEST-20070511,23547958.51239402
WEST-20070512,26068014.87843711
WEST-20070513,27380431.708751746
WEST-20070514,27531800.085544653
WEST-20070515,19821189.41962058
WEST-20070516,28684776.52094657
WEST-20070517,27660283.09678275
WEST-20070518,27885406.47092063
WEST-20070519,29126933.857723303
WEST-20070520,27893268.397991247
WEST-20070521,25301640.442974158
WEST-20070522,14460151.714687414
WEST-20070523,19219073.111972876
WEST-20070524,19266957.0536843
WEST-20070525,16365662.774753638
WEST-20070526,12913469.674266882
WEST-20070527,6391003.791271277
WEST-20070528,20973766.309436865
WEST-20070529,12828741.530246802
WEST-20070530,16348833.921611853
WEST-20070531,24822207.2477761
WEST-20070601,16334579.14165885
WEST-20070602,17233593.259265967
WEST-20070603,25592351.15538413
WEST-20070604,27543168.086872168
WEST-20070605,25243067.947933264
WEST-20070606,26436633.312450476
WEST-20070607,23249437.574550696
WEST-20070608,25979777.65856559
WEST-20070609,25731413.24320609
WEST-20070610,23511108.19459922
WEST-20070611,19704442.18161399
WEST-20070612,25238829.811046667
WEST-20070613,21345378.093471594
WEST-20070614,27007597.26437003
WEST-20070615,20538028.125103064
WEST-20070616,24685764.18526847
WEST-20070617,15691850.239429541
WEST-20070618,21482209.896114416
WEST-20070619,23273548.463924475
WEST-20070620,19132532.60509879
WEST-20070621,26091530.574909277
WEST-20070622,24050407.43839652
WEST-20070623,23916997.45038993
WEST-20070624,25605003.903781958
WEST-20070625,25455888.66788871
WEST-20070626,9076831.785602637
WEST-20070627,11354295.578083105
WEST-20070628,16811388.958522864
WEST-20070629,18665368.820941992
WEST-20070630,15676192.58948142
WEST-20070701,17525799.649921484
WEST-20070702,21888871.631740637
WEST-20070703,20500557.745945044
WEST-20070704,23898957.262531348
WEST-20070705,20782452.743663855
WEST-20070706,22463007.757679053
WEST-20070707,27100526.66031272
WEST-20070708,26522471.38131339
WEST-20070709,25047419.147380896
WEST-20070710,16608639.917156287
WEST-20070711,27076119.841709204
WEST-20070712,23488015.761272497
WEST-20070713,19406768.410785742
WEST-20070714,26639882.494144507
WEST-20070715,25357864.355289526
WEST-20070716,25907068.335376807
WEST-20070717,25708266.650066443
WEST-20070718,26273424.68338401
WEST-20070719,26334798.864353247
WEST-20070720,24132588.27534873
WEST-20070721,24879152.429683752
WEST-20070722,26422295.52650077
WEST-20070723,26559892.713924475
WEST-20070724,27167062.134677954
WEST-20070725,26494381.341182776
WEST-20070726,25962687.587780066
WEST-20070727,24885976.85673911
WEST-20070728,23461072.846263953
WEST-20070729,22805207.699405737
WEST-20070730,18316215.965274878
WEST-20070731,18689419.919788428
WEST-20070801,24581391.69670493
WEST-20070802,22194193.271633215
WEST-20070803,23390024.619167395
WEST-20070804,23834460.043666907
WEST-20070805,24806733.16711814
WEST-20070806,24683174.84655387
WEST-20070807,24647367.156604834
WEST-20070808,24783016.095241614
WEST-20070809,24210788.809711523
WEST-20070810,25208183.594944067
WEST-20070811,25200258.271129675
WEST-20070812,25351147.683673926
WEST-20070813,25122263.50896842
WEST-20070814,25110562.320667334
WEST-20070815,24675764.669933386
WEST-20070816,20407279.777950354
WEST-20070817,15318729.648052283
WEST-20070818,10877674.341968603
WEST-20070819,6795830.857334204
WEST-20070820,21579629.527828284
WEST-20070821,23434537.263073035
WEST-20070822,22093278.265430517
WEST-20070823,22487683.399028845
WEST-20070824,20728294.606578894
WEST-20070825,18910424.971256323
WEST-20070826,23556305.917034216
WEST-20070827,23815920.75593192
WEST-20070828,23626495.101764746
WEST-20070829,20820602.696888037
WEST-20070830,20368344.01575858
WEST-20070831,23674202.37778861
WEST-20070901,24817701.79159171
WEST-20070902,24785447.77888877
WEST-20070903,18929144.465931006
WEST-20070904,12210437.847614355
WEST-20070905,8394710.923198767
WEST-20070906,13694430.341968603
WEST-20070907,12062899.033229895
WEST-20070908,4620825.598239966
WEST-20070909,18675082.471622534
WEST-20070910,18319610.683330603
WEST-20070911,22387182.56317527
WEST-20070912,22254444.673618384
WEST-20070913,21381195.06150443
WEST-20070914,20542698.147037573
WEST-20070915,20692774.49095542
WEST-20070916,19430253.50266654
WEST-20070917,21009408.77193076
WEST-20070918,19807628.090068884
WEST-20070919,18270036.92910392
WEST-20070920,20301425.089588232
WEST-20070921,21456928.51237113
WEST-20070922,18769952.65436942
WEST-20070923,16877907.77937705
WEST-20070924,16958608.474765845
WEST-20070925,12132804.715221472
WEST-20070926,13824375.830585547
WEST-20070927,19907083.11253745
WEST-20070928,20449014.978038855
WEST-20070929,20238084.755252905
WEST-20070930,15113711.578510351
WEST-20071001,20478176.839290686
WEST-20071002,10687548.75923545
WEST-20071003,18069927.740512915
WEST-20071004,17364821.67204673
WEST-20071005,16674761.390972205
WEST-20071006,14718769.316150732
WEST-20071007,13776133.039257117
WEST-20071008,10945095.818782873
WEST-20071009,19230485.980648108
WEST-20071010,17870730.82538993
WEST-20071011,18024083.1345864
WEST-20071012,17182749.724010535
WEST-20071013,15962364.304126807
WEST-20071014,17531936.26011283
WEST-20071015,5523138.59919364
WEST-20071016,16768207.489795752
WEST-20071017,6305324.6599999145
WEST-20071018,17012223.570392676
WEST-20071019,17349669.083721228
WEST-20071020,17195086.681896277
WEST-20071021,16574498.43185813
WEST-20071022,-1396596.8905066773
WEST-20071023,10135941.439663
WEST-20071024,16002095.61469657
WEST-20071025,15134109.112285681
WEST-20071026,12589983.620166846
WEST-20071027,15146799.530284949
WEST-20071028,15156239.550396033
WEST-20071029,15758915.256649084
WEST-20071030,16127301.126125403
WEST-20071031,13258383.016765662
WEST-20071101,15544399.728168555
WEST-20071102,13367517.77586753
WEST-20071103,15018189.524501868
WEST-20071104,14236873.181186743
WEST-20071105,13370791.496982642
WEST-20071106,14844593.680126257
WEST-20071107,14187663.630107947
WEST-20071108,13407666.019069739
WEST-20071109,12781910.43827445
WEST-20071110,11822694.64696128
WEST-20071111,10651550.779110022
WEST-20071112,7413203.20769126
WEST-20071113,9474158.21033103
WEST-20071114,6356523.487033911
WEST-20071115,14359157.57424552
WEST-20071116,13302419.283222266
WEST-20071117,11251416.89946372
WEST-20071118,11765846.211994238
WEST-20071119,9875096.840694495
WEST-20071120,7950073.262294836
WEST-20071121,-1426950.442981653
WEST-20071122,11502198.105350561
WEST-20071123,12439603.309612341
WEST-20071124,8134827.658451147
WEST-20071125,-66873.40542977303
WEST-20071126,8741145.55408866
WEST-20071127,12095256.886211462
WEST-20071128,9179859.904697485
WEST-20071129,12526852.643879004
WEST-20071130,6604819.44546897
WEST-20071201,4052380.019466467
WEST-20071202,6191891.95428855
WEST-20071203,12322357.20011527
WEST-20071204,10004929.313594885
WEST-20071205,9838106.766460486
WEST-20071206,767217.2853279784
WEST-20071207,671.8750725463033
WEST-20071208,-1150398.5873908326
WEST-20071209,-1453692.3146094605
WEST-20071210,-51814.788684777915
WEST-20071211,880977.0949288085
WEST-20071212,-477944.13990395516
WEST-20071213,10599327.315029211
WEST-20071214,7337873.291446753
WEST-20071215,-645912.3350714967
WEST-20071216,11144978.627582617
WEST-20071217,11083171.134807654
WEST-20071218,8854358.478252478
WEST-20071219,10054332.796726294
WEST-20071220,6795965.91673667
WEST-20071221,9324559.123996802
WEST-20071222,1216065.1207695678
WEST-20071223,11336148.67731101
WEST-20071224,10726892.51238639
WEST-20071225,10917848.969852515
WEST-20071226,3908973.0907173827
WEST-20071227,5854397.895893164
WEST-20071228,6533207.73301322
WEST-20071229,10165949.987636633
WEST-20071230,11086999.36001975
WEST-20071231,10049071.47092063
BESS-20050101,3079759.226512976
BESS-20050102,1309987.3480416015
BESS-20050103,6442456.900905676
BESS-20050104,-2425558.047489099
BESS-20050105,6648175.565700598
BESS-20050106,11750610.126972266
BESS-20050107,10883538.569149084
BESS-20050108,11762110.845317908
BESS-20050109,10332868.439998694
BESS-20050110,4273341.260044165
BESS-20050111,9031975.644374914
BESS-20050112,9785711.990810461
BESS-20050113,12910963.42151267
BESS-20050114,9879924.399234839
BESS-20050115,11534627.067905493
BESS-20050116,12296269.60033805
BESS-20050117,12262236.710094519
BESS-20050118,12965566.87237174
BESS-20050119,11713832.03782279
BESS-20050120,12701215.208271094
BESS-20050121,10263525.782138892
BESS-20050122,13256890.298198767
BESS-20050123,13921992.869915076
BESS-20050124,12485868.104427405
BESS-20050125,13055125.591396399
BESS-20050126,12189628.160411902
BESS-20050127,3136609.902721472
BESS-20050128,2147000.2786980346
BESS-20050129,13316578.32549674
BESS-20050130,2315187.581501074
BESS-20050131,11302222.929294653
BESS-20050201,4061868.3563423827
BESS-20050202,13773320.747928686
BESS-20050203,15206816.339832373
BESS-20050204,12249135.776966162
BESS-20050205,7081581.0441323
BESS-20050206,6169593.855579443
BESS-20050207,13748720.020885535
BESS-20050208,9872749.810863562
BESS-20050209,14732863.445766516
BESS-20050210,12946403.326229163
BESS-20050211,9119641.017757483
BESS-20050212,6018801.405063696
BESS-20050213,14370496.024517126
BESS-20050214,15472717.02939231
BESS-20050215,15622118.751102515
BESS-20050216,10827969.857929297
BESS-20050217,13367965.097019263
BESS-20050218,4582961.19936759
BESS-20050219,13357698.089168616
BESS-20050220,16837480.58244712
BESS-20050221,17041690.40423972
BESS-20050222,11761781.734226294
BESS-20050223,5286007.546291418
BESS-20050224,16815596.71172721
BESS-20050225,14621861.673641272
BESS-20050226,12983717.62955863
BESS-20050227,13370401.777072974
BESS-20050228,14723481.515995093
BESS-20050301,18141818.69217307
BESS-20050302,18055184.57763297
BESS-20050303,18680926.28001792
BESS-20050304,16993662.645893164
BESS-20050305,16736583.128101416
BESS-20050306,10312003.509121008
BESS-20050307,19221223.311199255
BESS-20050308,18539783.39592368
BESS-20050309,19993613.694553442
BESS-20050310,19682970.378620215
BESS-20050311,21224997.656818457
BESS-20050312,21423025.21284873
BESS-20050313,20037901.201297827
BESS-20050314,17391355.01966483
BESS-20050315,3987228.2983666137
BESS-20050316,20553911.478504248
BESS-20050317,21590198.470501013
BESS-20050318,20582665.896373816
BESS-20050319,20756726.579471655
BESS-20050320,19016553.9807244
BESS-20050321,18754936.373706885
BESS-20050322,12212263.55686576
BESS-20050323,19020692.866382666
BESS-20050324,19797350.481288977
BESS-20050325,17168219.029300757
BESS-20050326,9074024.493686743
BESS-20050327,23088974.59958274
BESS-20050328,23252377.369281836
BESS-20050329,15379306.409458227
BESS-20050330,22934654.06704337
BESS-20050331,19564881.892856665
BESS-20050401,24369915.607822485
BESS-20050402,25144719.026310034
BESS-20050403,24170600.743885107
BESS-20050404,24315383.52575309
BESS-20050405,22393298.69409568
BESS-20050406,13218600.945163794
BESS-20050407,25785411.00342185
BESS-20050408,22606091.03871543
BESS-20050409,24552782.35926444
BESS-20050410,23133730.39533622
BESS-20050411,24143948.082607336
BESS-20050412,25975443.88357169
BESS-20050413,25717069.420917578
BESS-20050414,24697093.389682837
BESS-20050415,20184970.05382163
BESS-20050416,23687195.552280493
BESS-20050417,22020816.725643225
BESS-20050418,18604803.60851676
BESS-20050419,19709041.612148352
BESS-20050420,23811544.674243994
BESS-20050421,26807144.803661413
BESS-20050422,26390700.75920493
BESS-20050423,26048061.111011572
BESS-20050424,18308277.79020316
BESS-20050425,24008786.028347082
BESS-20050426,25327997.34842307
BESS-20050427,26250980.193775244
BESS-20050428,24256711.18250663
BESS-20050429,18260396.895778723
BESS-20050430,26852181.69447715
BESS-20050501,20948318.477748938
BESS-20050502,10658251.45843894
