Id,Expected
ACME-20051229,10019018.4
ACME-20051230,11397600.0
ACME-20051231,7824008.4
ACME-20060101,9556890.0
ACME-20060102,11681790.0
ACME-20060103,11278950.0
ACME-20060104,13075080.0
ACME-20060105,11810100.0
ACME-20060106,11768250.0
ACME-20060107,12501300.0
ACME-20060108,11614140.0
ACME-20060109,9009690.0
ACME-20060110,12111780.0
ACME-20060111,13082790.0
ACME-20060112,10875750.0
ACME-20060113,12911100.0
ACME-20060114,11286570.0
ACME-20060115,8632590.0
ACME-20060116,9687034.8
ACME-20060117,12551250.0
ACME-20060118,12369510.0
ACME-20060119,11613030.0
ACME-20060120,14350260.0
ACME-20060121,13217190.0
ACME-20060122,6621390.0
ACME-20060123,13935600.0
ACME-20060124,13800600.0
ACME-20060125,13839090.0
ACME-20060126,10067250.0
ACME-20060127,4439640.0
ACME-20060128,9597578.4
ACME-20060129,10352820.0
ACME-20060130,14057670.0
ACME-20060131,13559460.0
ACME-20060201,12468450.0
ACME-20060202,13649820.0
ACME-20060203,12033158.4
ACME-20060204,12747420.0
ACME-20060205,13977960.0
ACME-20060206,14770560.0
ACME-20060207,13801500.0
ACME-20060208,13399710.0
ACME-20060209,15203940.0
ACME-20060210,11250060.0
ACME-20060211,16050420.0
ACME-20060212,14996700.0
ACME-20060213,17079450.0
ACME-20060214,15489930.0
ACME-20060215,14593770.0
ACME-20060216,14746890.0
ACME-20060217,10377870.0
ACME-20060218,9924450.0
ACME-20060219,7720020.0
ACME-20060220,14549010.0
ACME-20060221,6005760.0
ACME-20060222,7297890.0
ACME-20060223,11554620.0
ACME-20060224,10058610.0
ACME-20060225,8111040.0
ACME-20060226,17767530.0
ACME-20060227,18654150.0
ACME-20060228,18399750.0
ACME-20060301,18485190.0
ACME-20060302,9733950.0
ACME-20060303,19010310.0
ACME-20060304,13566630.0
ACME-20060305,15326850.0
ACME-20060306,19157670.0
ACME-20060307,11814090.0
ACME-20060308,9428070.0
ACME-20060309,14784690.0
ACME-20060310,18046020.0
ACME-20060311,19100610.0
ACME-20060312,20262750.0
ACME-20060313,20313570.0
ACME-20060314,20252010.0
ACME-20060315,16638750.0
ACME-20060316,20510018.4
ACME-20060317,10847100.0
ACME-20060318,3912750.0
ACME-20060319,2735880.0
ACME-20060320,15253860.0
ACME-20060321,23129430.0
ACME-20060322,20548020.0
ACME-20060323,17745990.0
ACME-20060324,24080790.0
ACME-20060325,22457850.0
ACME-20060326,20843940.0
ACME-20060327,17982510.0
ACME-20060328,21713220.0
ACME-20060329,3543300.0
ACME-20060330,17037060.0
ACME-20060331,21946860.0
ACME-20060401,16401120.0
ACME-20060402,22948410.0
ACME-20060403,23174760.0
ACME-20060404,21127650.0
ACME-20060405,21039930.0
ACME-20060406,20273430.0
ACME-20060407,21861720.0
ACME-20060408,24107430.0
ACME-20060409,24607290.0
ACME-20060410,24890010.0
ACME-20060411,12333540.0
ACME-20060412,23812560.0
ACME-20060413,22618898.4
ACME-20060414,22816620.0
ACME-20060415,20586480.0
ACME-20060416,25977000.0
ACME-20060417,27199560.0
ACME-20060418,24288630.0
ACME-20060419,24160778.4
ACME-20060420,14111070.0
ACME-20060421,22232386.8
ACME-20060422,21302310.0
ACME-20060423,15421898.4
ACME-20060424,20858730.0
ACME-20060425,17013600.0
ACME-20060426,26874960.0
ACME-20060427,27384150.0
ACME-20060428,8775300.0
ACME-20060429,12452730.0
ACME-20060430,27066870.0
ACME-20060501,22731180.0
ACME-20060502,18857520.0
ACME-20060503,20147340.0
ACME-20060504,12485880.0
ACME-20060505,15791640.0
ACME-20060506,10077510.0
ACME-20060507,14074920.0
ACME-20060508,13350000.0
ACME-20060509,23377740.0
ACME-20060510,25077480.0
ACME-20060511,28363170.0
ACME-20060512,28342830.0
ACME-20060513,24627870.0
ACME-20060514,18373920.0
ACME-20060515,24241350.0
ACME-20060516,24226996.8
ACME-20060517,28333650.0
ACME-20060518,28785570.0
ACME-20060519,27108270.0
ACME-20060520,25856168.4
ACME-20060521,25638060.0
ACME-20060522,24862440.0
ACME-20060523,27373470.0
ACME-20060524,23687206.8
ACME-20060525,28669650.0
ACME-20060526,25643910.0
ACME-20060527,24067530.0
ACME-20060528,20693730.0
ACME-20060529,27252480.0
ACME-20060530,27606720.0
ACME-20060531,26289960.0
ACME-20060601,24407648.4
ACME-20060602,27728160.0
ACME-20060603,25082468.4
ACME-20060604,27738840.0
ACME-20060605,25700408.4
ACME-20060606,27815010.0
ACME-20060607,28871280.0
ACME-20060608,25862918.4
ACME-20060609,27828810.0
ACME-20060610,27082800.0
ACME-20060611,24624270.0
ACME-20060612,28121820.0
ACME-20060613,27269430.0
ACME-20060614,27481500.0
ACME-20060615,24709200.0
ACME-20060616,26493540.0
ACME-20060617,21706350.0
ACME-20060618,28740810.0
ACME-20060619,27761550.0
ACME-20060620,28393320.0
ACME-20060621,25747470.0
ACME-20060622,25610670.0
ACME-20060623,21300420.0
ACME-20060624,26103990.0
ACME-20060625,27646890.0
ACME-20060626,21244666.8
ACME-20060627,28194900.0
ACME-20060628,25279058.4
ACME-20060629,27355350.0
ACME-20060630,25627208.4
ACME-20060701,25711178.4
ACME-20060702,20715496.8
ACME-20060703,23595458.4
ACME-20060704,26373060.0
ACME-20060705,24800880.0
ACME-20060706,23508188.4
ACME-20060707,26459340.0
ACME-20060708,23904630.0
ACME-20060709,20733690.0
ACME-20060710,23043810.0
ACME-20060711,27050850.0
ACME-20060712,27514020.0
ACME-20060713,27369870.0
ACME-20060714,26872290.0
ACME-20060715,27177600.0
ACME-20060716,26716140.0
ACME-20060717,28390830.0
ACME-20060718,27900960.0
ACME-20060719,27939090.0
ACME-20060720,27682830.0
ACME-20060721,25603290.0
ACME-20060722,25833060.0
ACME-20060723,24759818.4
ACME-20060724,26028600.0
ACME-20060725,27198570.0
ACME-20060726,23659980.0
ACME-20060727,18343230.0
ACME-20060728,21390210.0
ACME-20060729,25840080.0
ACME-20060730,27310380.0
ACME-20060731,24528000.0
ACME-20060801,23758650.0
ACME-20060802,25753950.0
ACME-20060803,25159260.0
ACME-20060804,24389374.8
ACME-20060805,27527670.0
ACME-20060806,26406180.0
ACME-20060807,25389720.0
ACME-20060808,24263640.0
ACME-20060809,26705580.0
ACME-20060810,23633280.0
ACME-20060811,20701890.0
ACME-20060812,17553775.2
ACME-20060813,23935890.0
ACME-20060814,22466790.0
ACME-20060815,19710450.0
ACME-20060816,21283650.0
ACME-20060817,25741350.0
ACME-20060818,25600650.0
ACME-20060819,26056860.0
ACME-20060820,20424369.6
ACME-20060821,16617120.0
ACME-20060822,18668790.0
ACME-20060823,19004460.0
ACME-20060824,22737870.0
ACME-20060825,22226790.0
ACME-20060826,23089050.0
ACME-20060827,16805190.0
ACME-20060828,14868488.4
ACME-20060829,21369000.0
ACME-20060830,23658570.0
ACME-20060831,21574868.4
ACME-20060901,21745110.0
ACME-20060902,5572350.0
ACME-20060903,17108700.0
ACME-20060904,8814810.0
ACME-20060905,22587840.0
ACME-20060906,20429746.8
ACME-20060907,22128900.0
ACME-20060908,13716600.0
ACME-20060909,20010128.4
ACME-20060910,21972090.0
ACME-20060911,22311480.0
ACME-20060912,19274460.0
ACME-20060913,20454458.4
ACME-20060914,21413370.0
ACME-20060915,20126640.0
ACME-20060916,19487160.0
ACME-20060917,8460030.0
ACME-20060918,22663560.0
ACME-20060919,20890778.4
ACME-20060920,22447650.0
ACME-20060921,13552710.0
ACME-20060922,17926830.0
ACME-20060923,20332830.0
ACME-20060924,21328170.0
ACME-20060925,21824430.0
ACME-20060926,20096198.4
ACME-20060927,20946210.0
ACME-20060928,21087750.0
ACME-20060929,20315678.4
ACME-20060930,18574140.0
ACME-20061001,16639890.0
ACME-20061002,18174900.0
ACME-20061003,18663338.4
ACME-20061004,16990838.4
ACME-20061005,16293180.0
ACME-20061006,17025540.0
ACME-20061007,17169300.0
ACME-20061008,19429080.0
ACME-20061009,9839340.0
ACME-20061010,9938370.0
ACME-20061011,17123160.0
ACME-20061012,15743880.0
ACME-20061013,17832600.0
ACME-20061014,13970010.0
ACME-20061015,2931420.0
ACME-20061016,9832470.0
ACME-20061017,17377140.0
ACME-20061018,14765790.0
ACME-20061019,15208830.0
ACME-20061020,15565440.0
ACME-20061021,15003090.0
ACME-20061022,17049000.0
ACME-20061023,18445320.0
ACME-20061024,12354690.0
ACME-20061025,9688440.0
ACME-20061026,14713890.0
ACME-20061027,14100780.0
ACME-20061028,16950840.0
ACME-20061029,15955830.0
ACME-20061030,8745570.0
ACME-20061031,13104600.0
ACME-20061101,12865260.0
ACME-20061102,15407910.0
ACME-20061103,13463040.0
ACME-20061104,14390640.0
ACME-20061105,5017680.0
ACME-20061106,6411720.0
ACME-20061107,15233460.0
ACME-20061108,13781280.0
ACME-20061109,15039960.0
ACME-20061110,13637400.0
ACME-20061111,13198470.0
ACME-20061112,12090540.0
ACME-20061113,11574030.0
ACME-20061114,11717760.0
ACME-20061115,10361760.0
ACME-20061116,12975270.0
ACME-20061117,14673870.0
ACME-20061118,12817020.0
ACME-20061119,12231420.0
ACME-20061120,13679220.0
ACME-20061121,12731010.0
ACME-20061122,11988870.0
ACME-20061123,12991590.0
ACME-20061124,11181960.0
ACME-20061125,11434380.0
ACME-20061126,5056860.0
ACME-20061127,5113950.0
ACME-20061128,10975860.0
ACME-20061129,7174140.0
ACME-20061130,5531700.0
ACME-20061201,12725820.0
ACME-20061202,10270740.0
ACME-20061203,12095250.0
ACME-20061204,11874450.0
ACME-20061205,12286080.0
ACME-20061206,10850730.0
ACME-20061207,11000760.0
ACME-20061208,11108550.0
ACME-20061209,10763880.0
ACME-20061210,11028060.0
ACME-20061211,12669120.0
ACME-20061212,11218710.0
ACME-20061213,10733640.0
ACME-20061214,11312310.0
ACME-20061215,10730940.0
ACME-20061216,10692660.0
ACME-20061217,11160360.0
ACME-20061218,3343860.0
ACME-20061219,3182494.8
ACME-20061220,8627940.0
ACME-20061221,11177190.0
ACME-20061222,12016320.0
ACME-20061223,11526120.0
ACME-20061224,8551500.0
ACME-20061225,12205770.0
ACME-20061226,10227900.0
ACME-20061227,11141850.0
ACME-20061228,3167700.0
ACME-20061229,1872390.0
ACME-20061230,10481520.0
ACME-20061231,11377650.0
ACME-20070101,12372360.0
ACME-20070102,10998990.0
ACME-20070103,10199640.0
ACME-20070104,10736010.0
ACME-20070105,10308990.0
ACME-20070106,10963080.0
ACME-20070107,12449250.0
ACME-20070108,11197080.0
ACME-20070109,10341270.0
ACME-20070110,12320430.0
ACME-20070111,7126950.0
ACME-20070112,2169270.0
ACME-20070113,3262980.0
ACME-20070114,3112740.0
ACME-20070115,12289980.0
ACME-20070116,9654330.0
ACME-20070117,10607460.0
ACME-20070118,5756970.0
ACME-20070119,4679040.0
ACME-20070120,2509890.0
ACME-20070121,13247850.0
ACME-20070122,12373410.0
ACME-20070123,12102090.0
ACME-20070124,11205420.0
ACME-20070125,12760110.0
ACME-20070126,12886470.0
ACME-20070127,7033050.0
ACME-20070128,12829710.0
ACME-20070129,9343980.0
ACME-20070130,12146100.0
ACME-20070131,3395070.0
ACME-20070201,8177760.0
ACME-20070202,13280790.0
ACME-20070203,13399590.0
ACME-20070204,14061510.0
ACME-20070205,14255640.0
ACME-20070206,14764620.0
ACME-20070207,4231020.0
ACME-20070208,5907660.0
ACME-20070209,11355090.0
ACME-20070210,11511510.0
ACME-20070211,11137350.0
ACME-20070212,5833020.0
ACME-20070213,12304590.0
ACME-20070214,11474370.0
ACME-20070215,14998170.0
ACME-20070216,16101000.0
ACME-20070217,17280360.0
ACME-20070218,16068750.0
ACME-20070219,16252590.0
ACME-20070220,16255560.0
ACME-20070221,17661180.0
ACME-20070222,17622870.0
ACME-20070223,10860720.0
ACME-20070224,14141010.0
ACME-20070225,17894430.0
ACME-20070226,17140950.0
ACME-20070227,15486788.4
ACME-20070228,11049510.0
ACME-20070301,15767280.0
ACME-20070302,18658470.0
ACME-20070303,19193010.0
ACME-20070304,19772340.0
ACME-20070305,19803960.0
ACME-20070306,17171580.0
ACME-20070307,19626990.0
ACME-20070308,18786420.0
ACME-20070309,19089930.0
ACME-20070310,18121118.4
ACME-20070311,4766790.0
ACME-20070312,10927920.0
ACME-20070313,15779040.0
ACME-20070314,18974310.0
ACME-20070315,16213590.0
ACME-20070316,20806710.0
ACME-20070317,20901810.0
ACME-20070318,16571160.0
ACME-20070319,11131350.0
ACME-20070320,6688320.0
ACME-20070321,8836470.0
ACME-20070322,7926098.4
ACME-20070323,9397140.0
ACME-20070324,8936190.0
ACME-20070325,11147880.0
ACME-20070326,3052350.0
ACME-20070327,12818910.0
ACME-20070328,13423410.0
ACME-20070329,12745800.0
ACME-20070330,4306050.0
ACME-20070331,24305580.0
ACME-20070401,23418750.0
ACME-20070402,22235460.0
ACME-20070403,21030810.0
ACME-20070404,21295260.0
ACME-20070405,18593670.0
ACME-20070406,17297400.0
ACME-20070407,13498800.0
ACME-20070408,21713700.0
ACME-20070409,10582410.0
ACME-20070410,11233200.0
ACME-20070411,23370450.0
ACME-20070412,22926990.0
ACME-20070413,4089420.0
ACME-20070414,15428940.0
ACME-20070415,25471470.0
ACME-20070416,23747970.0
ACME-20070417,4301430.0
ACME-20070418,22166940.0
ACME-20070419,22576020.0
ACME-20070420,24059340.0
ACME-20070421,25040250.0
ACME-20070422,25229370.0
ACME-20070423,9776010.0
ACME-20070424,20080448.4
ACME-20070425,17773020.0
ACME-20070426,27877320.0
ACME-20070427,24145470.0
ACME-20070428,22566510.0
ACME-20070429,23925278.4
ACME-20070430,16414860.0
ACME-20070501,20828910.0
ACME-20070502,22576920.0
ACME-20070503,20430578.4
ACME-20070504,25677038.4
ACME-20070505,11321940.0
ACME-20070506,11382930.0
ACME-20070507,14267970.0
ACME-20070508,9338700.0
ACME-20070509,14414640.0
ACME-20070510,12677610.0
ACME-20070511,23378138.4
ACME-20070512,26337300.0
ACME-20070513,25615208.4
ACME-20070514,24776888.4
ACME-20070515,15594188.4
ACME-20070516,29493600.0
ACME-20070517,26969670.0
ACME-20070518,12815648.4
ACME-20070519,24416910.0
ACME-20070520,24067028.4
ACME-20070521,12955770.0
ACME-20070522,12725850.0
ACME-20070523,7091130.0
ACME-20070524,9914768.4
ACME-20070525,18375870.0
ACME-20070526,16270838.4
ACME-20070527,19025198.4
ACME-20070528,12933720.0
ACME-20070529,13433010.0
ACME-20070530,10064820.0
ACME-20070531,24028860.0
ACME-20070601,15881730.0
ACME-20070602,20463210.0
ACME-20070603,20545410.0
ACME-20070604,24882698.4
ACME-20070605,25921740.0
ACME-20070606,26445960.0
ACME-20070607,25548150.0
ACME-20070608,25759058.4
ACME-20070609,14395920.0
ACME-20070610,22884750.0
ACME-20070611,25341300.0
ACME-20070612,21818250.0
ACME-20070613,23656920.0
ACME-20070614,23881006.8
ACME-20070615,24667140.0
ACME-20070616,19659810.0
ACME-20070617,19057770.0
ACME-20070618,19912860.0
ACME-20070619,19537366.8
ACME-20070620,11468070.0
ACME-20070621,20021678.4
ACME-20070622,24039450.0
ACME-20070623,22008218.4
ACME-20070624,19823416.8
ACME-20070625,22542630.0
ACME-20070626,15486330.0
ACME-20070627,13605690.0
ACME-20070628,8436870.0
ACME-20070629,10192050.0
ACME-20070630,20316030.0
ACME-20070701,23594400.0
ACME-20070702,16592258.4
ACME-20070703,22368660.0
ACME-20070704,20660468.4
ACME-20070705,16912808.4
ACME-20070706,25406490.0
ACME-20070707,25430558.4
ACME-20070708,28668840.0
ACME-20070709,26859510.0
ACME-20070710,27830640.0
ACME-20070711,23971260.0
ACME-20070712,19940340.0
ACME-20070713,9778410.0
ACME-20070714,27525000.0
ACME-20070715,28320780.0
ACME-20070716,27618540.0
ACME-20070717,26736870.0
ACME-20070718,25745010.0
ACME-20070719,25259288.4
ACME-20070720,25988970.0
ACME-20070721,25944240.0
ACME-20070722,26209800.0
ACME-20070723,24575160.0
ACME-20070724,23905740.0
ACME-20070725,25099568.4
ACME-20070726,25593090.0
ACME-20070727,22900530.0
ACME-20070728,21767374.8
ACME-20070729,23570614.8
ACME-20070730,23511994.8
ACME-20070731,21443224.8
ACME-20070801,20733390.0
ACME-20070802,20898330.0
ACME-20070803,23558250.0
ACME-20070804,26542350.0
ACME-20070805,27287460.0
ACME-20070806,24420300.0
ACME-20070807,26456040.0
ACME-20070808,25753110.0
ACME-20070809,27419190.0
ACME-20070810,26867400.0
ACME-20070811,26224860.0
ACME-20070812,24721804.8
ACME-20070813,23683444.8
ACME-20070814,24160504.8
ACME-20070815,23545534.8
ACME-20070816,21751350.0
ACME-20070817,8311140.0
ACME-20070818,13355340.0
ACME-20070819,14837528.4
ACME-20070820,21882480.0
ACME-20070821,24082650.0
ACME-20070822,24089220.0
ACME-20070823,24231720.0
ACME-20070824,20672048.4
ACME-20070825,21989250.0
ACME-20070826,23271240.0
ACME-20070827,23480730.0
ACME-20070828,23141700.0
ACME-20070829,22643520.0
ACME-20070830,19579350.0
ACME-20070831,22223940.0
ACME-20070901,23798550.0
ACME-20070902,21257378.4
ACME-20070903,14330940.0
ACME-20070904,12079080.0
ACME-20070905,20544870.0
ACME-20070906,19552800.0
ACME-20070907,18613028.4
ACME-20070908,11124690.0
ACME-20070909,14260890.0
ACME-20070910,15640590.0
ACME-20070911,22323840.0
ACME-20070912,21256650.0
ACME-20070913,20586360.0
ACME-20070914,18291240.0
ACME-20070915,20511300.0
ACME-20070916,16363615.2
ACME-20070917,18929490.0
ACME-20070918,15435090.0
ACME-20070919,18628140.0
ACME-20070920,20567520.0
ACME-20070921,18091140.0
ACME-20070922,17166990.0
ACME-20070923,18992640.0
ACME-20070924,16795350.0
ACME-20070925,13379400.0
ACME-20070926,19538520.0
ACME-20070927,17904540.0
ACME-20070928,17383808.4
ACME-20070929,18924008.4
ACME-20070930,12314078.4
ACME-20071001,16685760.0
ACME-20071002,10132920.0
ACME-20071003,18506670.0
ACME-20071004,17795430.0
ACME-20071005,17357760.0
ACME-20071006,14981370.0
ACME-20071007,17365680.0
ACME-20071008,14289578.4
ACME-20071009,19188540.0
ACME-20071010,16989548.4
ACME-20071011,16143360.0
ACME-20071012,14281350.0
ACME-20071013,17222430.0
ACME-20071014,6297120.0
ACME-20071015,12848580.0
ACME-20071016,18892320.0
ACME-20071017,11353230.0
ACME-20071018,17297400.0
ACME-20071019,16709640.0
ACME-20071020,17340060.0
ACME-20071021,17146020.0
ACME-20071022,4477140.0
ACME-20071023,16744020.0
ACME-20071024,17153850.0
ACME-20071025,16102770.0
ACME-20071026,16793250.0
ACME-20071027,16821210.0
ACME-20071028,17071110.0
ACME-20071029,17024970.0
ACME-20071030,14851320.0
ACME-20071031,15552840.0
ACME-20071101,16196190.0
ACME-20071102,15238860.0
ACME-20071103,15858570.0
ACME-20071104,15804990.0
ACME-20071105,13180200.0
ACME-20071106,14793930.0
ACME-20071107,15277740.0
ACME-20071108,12273690.0
ACME-20071109,13686240.0
ACME-20071110,11383140.0
ACME-20071111,9002220.0
ACME-20071112,9198540.0
ACME-20071113,12802590.0
ACME-20071114,11798310.0
ACME-20071115,16044630.0
ACME-20071116,13017600.0
ACME-20071117,10615710.0
ACME-20071118,11595330.0
ACME-20071119,12656130.0
ACME-20071120,12365850.0
ACME-20071121,9722700.0
ACME-20071122,6614430.0
ACME-20071123,9968040.0
ACME-20071124,4665930.0
ACME-20071125,3665820.0
ACME-20071126,12396540.0
ACME-20071127,11577810.0
ACME-20071128,8906730.0
ACME-20071129,12357120.0
ACME-20071130,3402780.0
ACME-20071201,3425340.0
ACME-20071202,10879920.0
ACME-20071203,12407910.0
ACME-20071204,10880670.0
ACME-20071205,7460670.0
ACME-20071206,8786040.0
ACME-20071207,10911990.0
ACME-20071208,9624300.0
ACME-20071209,2596500.0
ACME-20071210,4586820.0
ACME-20071211,1914690.0
ACME-20071212,3203670.0
ACME-20071213,11304000.0
ACME-20071214,2637930.0
ACME-20071215,6983490.0
ACME-20071216,11853870.0
ACME-20071217,11012430.0
ACME-20071218,11854860.0
ACME-20071219,12331800.0
ACME-20071220,10793250.0
ACME-20071221,10337850.0
ACME-20071222,5327160.0
ACME-20071223,12406170.0
ACME-20071224,11207940.0
ACME-20071225,10786530.0
ACME-20071226,5480400.0
ACME-20071227,8592450.0
ACME-20071228,9212130.0
ACME-20071229,9116940.0
ACME-20071230,12134400.0
ACME-20071231,12927330.0
