Id,Expected
WEST-20070904,22975953.97337614
WEST-20070905,24154443.819138154
WEST-20070906,23007536.188870624
WEST-20070907,22471035.432531193
WEST-20070908,14627837.60910894
WEST-20070909,5969881.461100504
WEST-20070910,5585573.308354154
WEST-20070911,17805016.83616434
WEST-20070912,16592338.161456183
WEST-20070913,23312857.420555368
WEST-20070914,19000830.587812886
WEST-20070915,14118503.982201472
WEST-20070916,17598877.653481856
WEST-20070917,17450938.7342702
WEST-20070918,19262305.713682964
WEST-20070919,18062481.705831304
WEST-20070920,18672268.737950876
WEST-20070921,20470581.63207893
WEST-20070922,18005449.43458493
WEST-20070923,17394192.58615513
WEST-20070924,17062277.873652354
WEST-20070925,15361253.035772845
WEST-20070926,19835104.603021488
WEST-20070927,12875965.435681596
WEST-20070928,18496921.758100137
WEST-20070929,16431466.011005923
WEST-20070930,17827837.115082487
WEST-20071001,17621850.273998454
WEST-20071002,20391605.636914626
WEST-20071003,17841238.386329547
WEST-20071004,18755765.70073329
WEST-20071005,18179591.03383358
WEST-20071006,19158964.212828204
WEST-20071007,19033898.466805026
WEST-20071008,17705884.836362943
WEST-20071009,17089175.81249796
WEST-20071010,18550733.869200215
WEST-20071011,15726222.580122039
WEST-20071012,12195220.113149717
WEST-20071013,13227900.53565614
WEST-20071014,14847396.9578868
WEST-20071015,18120625.403696403
WEST-20071016,18127085.946809188
WEST-20071017,17895596.183450744
WEST-20071018,16952989.30400549
WEST-20071019,15033799.351686522
WEST-20071020,5866759.14505367
WEST-20071021,15809827.022215351
WEST-20071022,15191237.56020169
WEST-20071023,10414667.049626663
WEST-20071024,6126771.467627957
WEST-20071025,6986625.189161643
WEST-20071026,12637759.312734917
WEST-20071027,15378503.250638768
WEST-20071028,14914361.321351424
WEST-20071029,17159968.568244115
WEST-20071030,16261358.343338415
WEST-20071031,14986126.53005217
WEST-20071101,12970358.243265346
WEST-20071102,7764480.600893751
WEST-20071103,3497821.883472964
WEST-20071104,13298224.867074206
WEST-20071105,13715778.99342005
WEST-20071106,14264444.550649747
WEST-20071107,13653136.651739582
WEST-20071108,13976129.486511543
WEST-20071109,14725992.041269168
WEST-20071110,13043035.802688256
WEST-20071111,4195458.410731152
WEST-20071112,7028286.6662107855
WEST-20071113,4676805.370643839
WEST-20071114,10386774.119889632
WEST-20071115,10942103.043857738
WEST-20071116,8149203.596541867
WEST-20071117,8925081.951970533
WEST-20071118,3850855.2435165793
WEST-20071119,9730105.375651434
WEST-20071120,12336809.910630867
WEST-20071121,10951701.210449949
WEST-20071122,1860975.0707736462
WEST-20071123,3720990.939776048
WEST-20071124,8641952.890213951
WEST-20071125,730990.4542689472
WEST-20071126,-2390375.4313155264
WEST-20071127,13208782.832144544
WEST-20071128,11467317.877425805
WEST-20071129,10579641.935245976
WEST-20071130,4120241.457705274
WEST-20071201,10378270.762161836
WEST-20071202,10987214.383353487
WEST-20071203,8747266.978591219
WEST-20071204,9293720.052411929
WEST-20071205,8499569.031487212
WEST-20071206,9025737.793741837
WEST-20071207,11189626.592493847
WEST-20071208,6761079.884635344
WEST-20071209,9180143.578655884
WEST-20071210,8466611.852516904
WEST-20071211,5380895.472021654
WEST-20071212,4307083.033666298
WEST-20071213,9379265.158204779
WEST-20071214,6889455.123599783
WEST-20071215,6862250.064766362
WEST-20071216,-214672.8632208258
WEST-20071217,6103374.47582604
WEST-20071218,4432146.575011954
WEST-20071219,6997672.784501806
WEST-20071220,7950493.873399779
WEST-20071221,2396995.8700797707
WEST-20071222,1163807.389948234
WEST-20071223,6828947.906848505
WEST-20071224,8248795.748980537
WEST-20071225,510232.68092112243
WEST-20071226,4094826.9848061353
WEST-20071227,9865815.00196658
WEST-20071228,10697279.90077056
WEST-20071229,5651612.949708715
WEST-20071230,275906.84844718874
WEST-20071231,3646495.7443632036
BESS-20050101,14271940.459841952
BESS-20050102,13952667.889282659
BESS-20050103,11340880.643748507
BESS-20050104,9176439.776908115
BESS-20050105,12266214.332602128
BESS-20050106,11365494.347121134
BESS-20050107,10303580.20959647
BESS-20050108,11246616.91363801
BESS-20050109,11621654.40951319
BESS-20050110,13026172.369617447
BESS-20050111,11440939.220886603
BESS-20050112,10813793.70043464
BESS-20050113,11259898.550023511
BESS-20050114,13472910.026138797
BESS-20050115,13748317.362512156
BESS-20050116,2470421.614537373
BESS-20050117,12612522.721203819
BESS-20050118,11281411.282219008
BESS-20050119,13256899.274244353
BESS-20050120,13309221.251569226
BESS-20050121,6464309.980074927
BESS-20050122,6849622.524309918
BESS-20050123,12111711.108118132
BESS-20050124,7586654.888820246
BESS-20050125,12058100.069180652
BESS-20050126,14296511.533836141
BESS-20050127,12385417.869889393
BESS-20050128,7988885.73838456
BESS-20050129,12848090.577976957
BESS-20050130,13981055.065065518
BESS-20050131,9074546.7680154
BESS-20050201,14408214.998681739
BESS-20050202,13372398.360926852
BESS-20050203,12592397.547889307
BESS-20050204,14632548.445255592
BESS-20050205,3722279.3724384457
BESS-20050206,15247223.813006476
BESS-20050207,14005763.510116085
BESS-20050208,15127388.568735644
BESS-20050209,16294631.327736393
BESS-20050210,13268974.959706709
BESS-20050211,9530655.224889562
BESS-20050212,14296891.80914019
BESS-20050213,15719684.857736424
BESS-20050214,13086819.58914943
BESS-20050215,4112425.3571465462
BESS-20050216,-964651.4497433752
BESS-20050217,13875319.372279331
BESS-20050218,16970345.397189543
BESS-20050219,16137965.956589952
BESS-20050220,-359547.1207293421
BESS-20050221,3043574.466793135
BESS-20050222,15030164.798151717
BESS-20050223,7841390.599177733
BESS-20050224,16813786.47800325
BESS-20050225,15302885.062554553
BESS-20050226,18390605.69939451
BESS-20050227,17697508.93111764
BESS-20050228,14258531.297811195
BESS-20050301,17751902.770443454
BESS-20050302,20427874.121669814
BESS-20050303,8715520.040881589
BESS-20050304,8638332.682261512
BESS-20050305,18865675.64516653
BESS-20050306,15635915.863178536
BESS-20050307,10666862.398645774
BESS-20050308,14645671.175778016
BESS-20050309,16836617.586886212
BESS-20050310,17249524.08125265
BESS-20050311,19311000.7049859
BESS-20050312,19894746.49441187
BESS-20050313,21007149.598004386
BESS-20050314,17714700.792065546
BESS-20050315,17880798.790076837
BESS-20050316,17641555.78220807
BESS-20050317,10457646.214302078
BESS-20050318,8353719.386047378
BESS-20050319,5339509.431743786
BESS-20050320,21805673.831293628
BESS-20050321,23269294.574992582
BESS-20050322,21674349.660149828
BESS-20050323,20727500.3744898
BESS-20050324,18789253.235884562
BESS-20050325,22213866.4018362
BESS-20050326,24122095.034720644
BESS-20050327,19988419.43545495
BESS-20050328,24347587.423412964
BESS-20050329,17057012.270440057
BESS-20050330,17302842.164538875
BESS-20050331,17508749.271551892
BESS-20050401,21891937.62416546
BESS-20050402,21684092.815234914
BESS-20050403,10317605.735659197
BESS-20050404,19142415.218880996
BESS-20050405,22745639.085323825
BESS-20050406,23474621.66330345
BESS-20050407,23493466.947178766
BESS-20050408,12272502.28153728
BESS-20050409,18722887.698932454
BESS-20050410,3716349.994947955
BESS-20050411,20780125.257983103
BESS-20050412,20580491.711285636
BESS-20050413,22741159.29536806
BESS-20050414,24527292.24166377
BESS-20050415,24357668.795652613
BESS-20050416,25371698.536805317
BESS-20050417,26076508.454383448
BESS-20050418,13739258.894157693
BESS-20050419,25905513.944495365
BESS-20050420,26952225.386728093
BESS-20050421,18934222.784491375
BESS-20050422,26994019.61092125
BESS-20050423,20617570.3529274
BESS-20050424,10469067.882864729
BESS-20050425,24977521.852006063
BESS-20050426,26027567.882711098
BESS-20050427,25077448.14527811
BESS-20050428,23157139.458777532
BESS-20050429,28633372.732689336
BESS-20050430,27864069.125042513
BESS-20050501,27142486.624378815
BESS-20050502,28191758.745614097
BESS-20050503,26631400.51409416
BESS-20050504,26552056.417736158
BESS-20050505,26388219.128461614
BESS-20050506,20703338.25967361
BESS-20050507,8788577.626648381
BESS-20050508,13513745.308655009
BESS-20050509,24823622.472321823
BESS-20050510,26855700.860187396
BESS-20050511,25274416.377499565
BESS-20050512,28830213.642360315
BESS-20050513,26504643.11691682
BESS-20050514,24321369.81697558
BESS-20050515,10110789.621089682
BESS-20050516,23716735.483260706
BESS-20050517,26482026.15271239
BESS-20050518,21239631.615272596
BESS-20050519,28889189.821649656
BESS-20050520,29286177.521873847
BESS-20050521,23499219.352682784
BESS-20050522,23608645.95845391
BESS-20050523,22253413.859166786
BESS-20050524,26017538.84713684
BESS-20050525,27539625.837152228
BESS-20050526,25993667.22214423
BESS-20050527,26164074.915419713
BESS-20050528,24817525.975459203
BESS-20050529,17468549.37857972
BESS-20050530,26421338.308384016
BESS-20050531,29624221.394428656
BESS-20050601,28665742.00594993
BESS-20050602,27965969.01866941
BESS-20050603,28849712.91834013
BESS-20050604,30195009.534281716
BESS-20050605,30168025.28459139
BESS-20050606,26865552.33180718
BESS-20050607,27855385.415556982
BESS-20050608,22704145.488183632
BESS-20050609,24413338.00685285
BESS-20050610,19334681.325370744
BESS-20050611,22677648.328836456
BESS-20050612,25996985.00098948
BESS-20050613,26420136.218680516
BESS-20050614,26117812.77824785
BESS-20050615,25532481.661436424
BESS-20050616,27799438.65023096
BESS-20050617,27192344.951172605
BESS-20050618,20916105.395963117
BESS-20050619,25579955.134511724
BESS-20050620,21025281.514494285
BESS-20050621,25501322.612524018
BESS-20050622,22785857.4733897
BESS-20050623,29527412.635172084
BESS-20050624,26129096.967556164
BESS-20050625,19817981.424505845
BESS-20050626,25205603.436630145
BESS-20050627,26771435.364128157
BESS-20050628,26806717.103114918
BESS-20050629,21590141.08898519
BESS-20050630,25745856.11568691
BESS-20050701,28986527.87715043
BESS-20050702,27380433.612347916
BESS-20050703,26573275.03918557
BESS-20050704,23384759.830793455
BESS-20050705,25203484.44480373
BESS-20050706,28041491.594463184
BESS-20050707,26959277.143070772
BESS-20050708,25109964.846267864
BESS-20050709,15958479.658253714
BESS-20050710,12332885.954714164
BESS-20050711,14248161.921649083
BESS-20050712,21803028.386595413
BESS-20050713,19339550.47165923
BESS-20050714,21384804.64993544
BESS-20050715,24313171.75253938
BESS-20050716,19084062.167269364
BESS-20050717,17683866.315365627
BESS-20050718,20578268.024395242
BESS-20050719,22236390.940097854
BESS-20050720,25827622.352487966
BESS-20050721,27721714.935539618
BESS-20050722,27869695.13199936
BESS-20050723,27359083.009116217
BESS-20050724,26542218.17218633
BESS-20050725,26054023.65232463
BESS-20050726,24069852.505361065
BESS-20050727,25885240.297208413
BESS-20050728,22340931.631795213
BESS-20050729,11570792.553810999
BESS-20050730,16027970.770051345
BESS-20050731,23376062.26208593
BESS-20050801,27252926.313633457
BESS-20050802,26522954.57044597
BESS-20050803,26928746.85424377
BESS-20050804,27420264.58100213
BESS-20050805,28772912.599691644
BESS-20050806,27155622.63230221
BESS-20050807,24815994.62135832
BESS-20050808,19147355.866529003
BESS-20050809,15868991.411026374
BESS-20050810,20841518.806823507
BESS-20050811,13851189.256713822
BESS-20050812,10535906.012793466
BESS-20050813,23656705.921747193
BESS-20050814,24296923.931806102
BESS-20050815,23497959.313874885
BESS-20050816,18819681.359549955
BESS-20050817,12632086.887828246
BESS-20050818,11578331.698480383
BESS-20050819,5372988.218556628
BESS-20050820,8297531.210359201
BESS-20050821,16172109.344437405
BESS-20050822,22188778.674190447
BESS-20050823,23225143.56383647
BESS-20050824,23326888.867773846
BESS-20050825,21739764.860843375
BESS-20050826,20794866.562123194
BESS-20050827,20658508.907587364
BESS-20050828,20665362.872269794
BESS-20050829,22258062.737868413
BESS-20050830,18637302.673308298
BESS-20050831,18914864.65321742
BESS-20050901,19082680.79505141
BESS-20050902,19847593.19036542
BESS-20050903,17356674.712681726
BESS-20050904,17397377.59759651
BESS-20050905,20508553.295030728
BESS-20050906,20822938.79732792
BESS-20050907,20251195.410075173
BESS-20050908,17324487.644629076
BESS-20050909,17599144.975803807
BESS-20050910,16745014.432812795
BESS-20050911,13523469.917760774
BESS-20050912,4581136.117062941
BESS-20050913,9388382.301435307
BESS-20050914,12448827.920847014
BESS-20050915,21890381.168998435
BESS-20050916,23355001.72449632
BESS-20050917,22810679.45971854
BESS-20050918,22323711.95623018
BESS-20050919,21071791.143929943
BESS-20050920,19831258.654894605
BESS-20050921,20170701.701677695
BESS-20050922,20141222.381742433
BESS-20050923,19642316.377905533
BESS-20050924,20137609.320068672
BESS-20050925,19716688.9582334
BESS-20050926,20506286.754026428
BESS-20050927,20879963.355011567
BESS-20050928,20988571.22858028
BESS-20050929,20433816.099495336
BESS-20050930,19939249.54321222
BESS-20051001,20616993.385619685
BESS-20051002,20369398.01995559
BESS-20051003,17934567.801633075
BESS-20051004,17888195.591774628
BESS-20051005,19448922.01871778
BESS-20051006,11289295.918446615
BESS-20051007,15544445.899725541
BESS-20051008,20733357.97502972
BESS-20051009,18765346.17413743
BESS-20051010,19093996.2725998
BESS-20051011,16979741.777100578
BESS-20051012,10424778.411513016
BESS-20051013,4296177.994888797
BESS-20051014,1195221.212813124
BESS-20051015,343619.41251529753
BESS-20051016,11254482.062588021
BESS-20051017,18434777.248735175
BESS-20051018,17332273.028287545
BESS-20051019,17643226.642997757
BESS-20051020,18970105.960046604
BESS-20051021,14956098.802493766
BESS-20051022,12330011.498350278
BESS-20051023,7727086.0037115365
BESS-20051024,11806338.446863279
BESS-20051025,15763877.530498698
BESS-20051026,16887470.487579033
BESS-20051027,14380067.07374926
BESS-20051028,17384878.85313432
BESS-20051029,14785448.24555616
BESS-20051030,15274627.684894755
BESS-20051031,16557707.92574896
BESS-20051101,16962191.35031368
BESS-20051102,16199950.867182061
BESS-20051103,15451173.266224638
BESS-20051104,13569171.846760675
BESS-20051105,11791507.450248733
BESS-20051106,11622088.863674507
BESS-20051107,15684409.024188623
BESS-20051108,15743047.318002388
BESS-20051109,12933887.063641086
BESS-20051110,12126491.894225702
BESS-20051111,5401128.434143916
BESS-20051112,12047788.610628888
BESS-20051113,12183746.015077934
BESS-20051114,12594464.921358898
BESS-20051115,12005332.595955655
BESS-20051116,14629956.280181304
BESS-20051117,13838496.988608763
BESS-20051118,11851533.492926136
BESS-20051119,12495686.014184877
BESS-20051120,15152505.7212867
BESS-20051121,11037701.670007125
BESS-20051122,11564703.61418198
BESS-20051123,11911397.592731968
BESS-20051124,11059724.6877269
BESS-20051125,13933423.616862878
BESS-20051126,14136735.498472705
BESS-20051127,11792786.467099324
BESS-20051128,7064011.039981678
BESS-20051129,8537387.574315503
BESS-20051130,9425024.942283258
BESS-20051201,8315664.482250378
BESS-20051202,12248674.234826192
BESS-20051203,11943711.82100515
BESS-20051204,7908408.309442118
BESS-20051205,10768672.645187363
BESS-20051206,10605634.495166942
BESS-20051207,9682271.173217133
BESS-20051208,11424601.02212055
BESS-20051209,11305252.752229318
BESS-20051210,1701351.942142859
BESS-20051211,11194276.138363257
BESS-20051212,10594795.536771908
BESS-20051213,9926654.20667775
BESS-20051214,9874535.775676653
BESS-20051215,6667409.4515873045
BESS-20051216,5023075.009766713
BESS-20051217,7035162.266734853
BESS-20051218,2891022.1295826584
BESS-20051219,1068111.224959001
BESS-20051220,10945708.922119483
BESS-20051221,7623017.711232498
BESS-20051222,9297314.942464396
BESS-20051223,5251679.731926337
BESS-20051224,4955403.214805588
BESS-20051225,8424193.003887758
BESS-20051226,7624068.43069379
BESS-20051227,10485736.385065094
BESS-20051228,6050357.616005436
BESS-20051229,12572705.370715901
BESS-20051230,13415867.028165206
BESS-20051231,12227708.638036892
BESS-20060101,11919146.720861986
BESS-20060102,12377228.721410051
BESS-20060103,10799389.735324398
BESS-20060104,12144957.269303575
BESS-20060105,9361991.347457513
BESS-20060106,7784334.312878951
BESS-20060107,7424859.412951663
BESS-20060108,11709135.175004676
BESS-20060109,11095115.705486432
BESS-20060110,11862741.491361484
BESS-20060111,13127922.744395748
BESS-20060112,12914443.166577592
BESS-20060113,7927544.038982406
BESS-20060114,13258153.393468454
BESS-20060115,11733005.106870458
BESS-20060116,9849699.637180492
BESS-20060117,13005852.924499944
BESS-20060118,14100585.74100779
BESS-20060119,15919124.00505431
BESS-20060120,12934596.906606391
BESS-20060121,13976065.263684347
BESS-20060122,16083472.911321864
BESS-20060123,14695582.437782958
BESS-20060124,6151248.1545586735
BESS-20060125,11112960.358836368
BESS-20060126,10493548.618989721
BESS-20060127,274948.42521451414
