Id,Expected
ACME-20051230,11066640.0
ACME-20051231,8582851.0
ACME-20060101,9146028.0
ACME-20060102,11848783.0
ACME-20060103,12493751.0
ACME-20060104,11402365.0
ACME-20060105,11805273.0
ACME-20060106,12770611.0
ACME-20060107,12608742.0
ACME-20060108,9498771.0
ACME-20060109,10911349.0
ACME-20060110,13629389.0
ACME-20060111,13320589.0
ACME-20060112,11675146.0
ACME-20060113,13004892.0
ACME-20060114,11367676.0
ACME-20060115,9013907.0
ACME-20060116,10244100.0
ACME-20060117,13692425.0
ACME-20060118,12469076.0
ACME-20060119,11776796.0
ACME-20060120,11750309.0
ACME-20060121,12564223.0
ACME-20060122,5793866.0
ACME-20060123,13426805.0
ACME-20060124,14372064.0
ACME-20060125,12956306.0
ACME-20060126,8305535.0
ACME-20060127,4446795.0
ACME-20060128,10987379.0
ACME-20060129,13260560.0
ACME-20060130,14667231.0
ACME-20060131,13751913.0
ACME-20060201,13421340.0
ACME-20060202,13404196.0
ACME-20060203,13839108.0
ACME-20060204,15664144.0
ACME-20060205,13853015.0
ACME-20060206,15706828.0
ACME-20060207,15834038.0
ACME-20060208,15904865.0
ACME-20060209,16093392.0
ACME-20060210,12655782.0
ACME-20060211,17417582.0
ACME-20060212,17183536.0
ACME-20060213,17019452.0
ACME-20060214,17118584.0
ACME-20060215,16433646.0
ACME-20060216,16188508.0
ACME-20060217,6452779.5
ACME-20060218,4173032.2
ACME-20060219,4808034.0
ACME-20060220,7391969.5
ACME-20060221,5229184.5
ACME-20060222,8925893.0
ACME-20060223,13221037.0
ACME-20060224,9986648.0
ACME-20060225,9106053.0
ACME-20060226,18657800.0
ACME-20060227,17855582.0
ACME-20060228,19444216.0
ACME-20060301,18762904.0
ACME-20060302,9099691.0
ACME-20060303,15347474.0
ACME-20060304,10257623.0
ACME-20060305,18051096.0
ACME-20060306,20413292.0
ACME-20060307,14238763.0
ACME-20060308,10666338.0
ACME-20060309,15575002.0
ACME-20060310,18019076.0
ACME-20060311,20065960.0
ACME-20060312,21529624.0
ACME-20060313,20908642.0
ACME-20060314,21742518.0
ACME-20060315,16524219.0
ACME-20060316,21318822.0
ACME-20060317,8345520.5
ACME-20060318,3489890.5
ACME-20060319,2447116.2
ACME-20060320,15069282.0
ACME-20060321,22245120.0
ACME-20060322,15845275.0
ACME-20060323,17747402.0
ACME-20060324,23811898.0
ACME-20060325,22020442.0
ACME-20060326,21403584.0
ACME-20060327,20284170.0
ACME-20060328,22501712.0
ACME-20060329,4860625.0
ACME-20060330,14894266.0
ACME-20060331,21324150.0
ACME-20060401,15350050.0
ACME-20060402,23784848.0
ACME-20060403,21646946.0
ACME-20060404,18673142.0
ACME-20060405,18971316.0
ACME-20060406,19449236.0
ACME-20060407,22602998.0
ACME-20060408,24640482.0
ACME-20060409,25680610.0
ACME-20060410,23269850.0
ACME-20060411,14339694.0
ACME-20060412,22326290.0
ACME-20060413,24803482.0
ACME-20060414,22684284.0
ACME-20060415,21780684.0
ACME-20060416,26328886.0
ACME-20060417,27454078.0
ACME-20060418,26461296.0
ACME-20060419,25118338.0
ACME-20060420,15860729.0
ACME-20060421,25270748.0
ACME-20060422,23375548.0
ACME-20060423,15682399.0
ACME-20060424,19800308.0
ACME-20060425,15834957.0
ACME-20060426,26969358.0
ACME-20060427,26327648.0
ACME-20060428,7552767.0
ACME-20060429,11554977.0
ACME-20060430,26285142.0
ACME-20060501,19627768.0
ACME-20060502,18760600.0
ACME-20060503,20271436.0
ACME-20060504,12497734.0
ACME-20060505,11248824.0
ACME-20060506,8604462.0
ACME-20060507,13039611.0
ACME-20060508,12902920.0
ACME-20060509,23385538.0
ACME-20060510,19946132.0
ACME-20060511,29698696.0
ACME-20060512,28693124.0
ACME-20060513,26151246.0
ACME-20060514,21681902.0
ACME-20060515,26508392.0
ACME-20060516,28884494.0
ACME-20060517,28761408.0
ACME-20060518,29191654.0
ACME-20060519,29250154.0
ACME-20060520,27802422.0
ACME-20060521,22586936.0
ACME-20060522,23680568.0
ACME-20060523,25832410.0
ACME-20060524,27710442.0
ACME-20060525,27705984.0
ACME-20060526,25541326.0
ACME-20060527,20735928.0
ACME-20060528,19956348.0
ACME-20060529,26872234.0
ACME-20060530,26670162.0
ACME-20060531,22361844.0
ACME-20060601,25455144.0
ACME-20060602,29136612.0
ACME-20060603,29150346.0
ACME-20060604,23418178.0
ACME-20060605,28468324.0
ACME-20060606,27229132.0
ACME-20060607,29617626.0
ACME-20060608,30300896.0
ACME-20060609,29579624.0
ACME-20060610,28331332.0
ACME-20060611,27760972.0
ACME-20060612,28426736.0
ACME-20060613,28387350.0
ACME-20060614,27966760.0
ACME-20060615,26686822.0
ACME-20060616,26960970.0
ACME-20060617,16950270.0
ACME-20060618,25460762.0
ACME-20060619,27546724.0
ACME-20060620,28895006.0
ACME-20060621,21554806.0
ACME-20060622,24362342.0
ACME-20060623,19504200.0
ACME-20060624,27417272.0
ACME-20060625,28131460.0
ACME-20060626,24023274.0
ACME-20060627,28582164.0
ACME-20060628,29075796.0
ACME-20060629,28139330.0
ACME-20060630,29600398.0
ACME-20060701,28912364.0
ACME-20060702,24482358.0
ACME-20060703,20908634.0
ACME-20060704,23247388.0
ACME-20060705,20627828.0
ACME-20060706,23977990.0
ACME-20060707,24507588.0
ACME-20060708,24692340.0
ACME-20060709,23102680.0
ACME-20060710,22796044.0
ACME-20060711,24422228.0
ACME-20060712,25126194.0
ACME-20060713,27792352.0
ACME-20060714,25984336.0
ACME-20060715,28289690.0
ACME-20060716,26944334.0
ACME-20060717,26570234.0
ACME-20060718,27060134.0
ACME-20060719,26036602.0
ACME-20060720,27908956.0
ACME-20060721,24391396.0
ACME-20060722,26999118.0
ACME-20060723,27199760.0
ACME-20060724,25097122.0
ACME-20060725,24866388.0
ACME-20060726,22117370.0
ACME-20060727,17373402.0
ACME-20060728,21532380.0
ACME-20060729,23114266.0
ACME-20060730,26285568.0
ACME-20060731,25180288.0
ACME-20060801,24394774.0
ACME-20060802,24692546.0
ACME-20060803,23730592.0
ACME-20060804,23227596.0
ACME-20060805,26204622.0
ACME-20060806,24482826.0
ACME-20060807,25030738.0
ACME-20060808,21847110.0
ACME-20060809,23707030.0
ACME-20060810,25725730.0
ACME-20060811,14889059.0
ACME-20060812,16485402.0
ACME-20060813,20412334.0
ACME-20060814,20168432.0
ACME-20060815,16908028.0
ACME-20060816,19616964.0
ACME-20060817,24338966.0
ACME-20060818,24664654.0
ACME-20060819,25500120.0
ACME-20060820,21928748.0
ACME-20060821,19524994.0
ACME-20060822,15128163.0
ACME-20060823,20386552.0
ACME-20060824,21656100.0
ACME-20060825,21267214.0
ACME-20060826,22506332.0
ACME-20060827,14006901.0
ACME-20060828,12558175.0
ACME-20060829,23215868.0
ACME-20060830,21157598.0
ACME-20060831,22952910.0
ACME-20060901,17767446.0
ACME-20060902,5728051.0
ACME-20060903,13189065.0
ACME-20060904,10008329.0
ACME-20060905,21313004.0
ACME-20060906,23641804.0
ACME-20060907,21754166.0
ACME-20060908,17200322.0
ACME-20060909,20089670.0
ACME-20060910,19513586.0
ACME-20060911,16828276.0
ACME-20060912,19726926.0
ACME-20060913,22700378.0
ACME-20060914,21648756.0
ACME-20060915,15784656.0
ACME-20060916,19287286.0
ACME-20060917,9160878.0
ACME-20060918,23501496.0
ACME-20060919,23451360.0
ACME-20060920,21207660.0
ACME-20060921,13438466.0
ACME-20060922,21948416.0
ACME-20060923,17568644.0
ACME-20060924,18767310.0
ACME-20060925,21659688.0
ACME-20060926,21545106.0
ACME-20060927,20690852.0
ACME-20060928,20183756.0
ACME-20060929,20612530.0
ACME-20060930,20048216.0
ACME-20061001,17536500.0
ACME-20061002,17995636.0
ACME-20061003,19147560.0
ACME-20061004,17750194.0
ACME-20061005,16544341.0
ACME-20061006,16509494.0
ACME-20061007,16532392.0
ACME-20061008,18662490.0
ACME-20061009,11123827.0
ACME-20061010,5995260.0
ACME-20061011,16509455.0
ACME-20061012,16579183.0
ACME-20061013,17279596.0
ACME-20061014,11286823.0
ACME-20061015,2587682.5
ACME-20061016,7524051.5
ACME-20061017,17016590.0
ACME-20061018,11299671.0
ACME-20061019,12454734.0
ACME-20061020,16789142.0
ACME-20061021,15805395.0
ACME-20061022,16587200.0
ACME-20061023,17020414.0
ACME-20061024,10502442.0
ACME-20061025,6869626.5
ACME-20061026,13417054.0
ACME-20061027,13182895.0
ACME-20061028,16927964.0
ACME-20061029,16683869.0
ACME-20061030,8326237.0
ACME-20061031,14803079.0
ACME-20061101,14935033.0
ACME-20061102,14282727.0
ACME-20061103,14085026.0
ACME-20061104,9624103.0
ACME-20061105,3621321.8
ACME-20061106,5870910.0
ACME-20061107,13359013.0
ACME-20061108,14523297.0
ACME-20061109,13519971.0
ACME-20061110,13231985.0
ACME-20061111,14619525.0
ACME-20061112,11143885.0
ACME-20061113,12410218.0
ACME-20061114,11948525.0
ACME-20061115,10363180.0
ACME-20061116,14125842.0
ACME-20061117,13862693.0
ACME-20061118,13872147.0
ACME-20061119,13873644.0
ACME-20061120,14146891.0
ACME-20061121,13659444.0
ACME-20061122,13499152.0
ACME-20061123,13322437.0
ACME-20061124,12007718.0
ACME-20061125,10969723.0
ACME-20061126,5231189.5
ACME-20061127,5092269.5
ACME-20061128,11009989.0
ACME-20061129,4266838.5
ACME-20061130,3915716.8
ACME-20061201,11880121.0
ACME-20061202,11453226.0
ACME-20061203,12108756.0
ACME-20061204,13058384.0
ACME-20061205,11610468.0
ACME-20061206,11854524.0
ACME-20061207,11004364.0
ACME-20061208,11322373.0
ACME-20061209,11379110.0
ACME-20061210,7919968.0
ACME-20061211,10804803.0
ACME-20061212,12098192.0
ACME-20061213,11730748.0
ACME-20061214,11816889.0
ACME-20061215,11605263.0
ACME-20061216,11567369.0
ACME-20061217,9614597.0
ACME-20061218,1585020.6
ACME-20061219,1508857.9
ACME-20061220,6122651.0
ACME-20061221,11279893.0
ACME-20061222,11700927.0
ACME-20061223,9703618.0
ACME-20061224,7939782.5
ACME-20061225,11708824.0
ACME-20061226,11799752.0
ACME-20061227,10820745.0
ACME-20061228,3264917.8
ACME-20061229,1484580.0
ACME-20061230,9734529.0
ACME-20061231,8838930.0
ACME-20070101,12909055.0
ACME-20070102,11255896.0
ACME-20070103,7880795.0
ACME-20070104,7740744.5
ACME-20070105,11992753.0
ACME-20070106,7790295.0
ACME-20070107,13080344.0
ACME-20070108,12622402.0
ACME-20070109,11042864.0
ACME-20070110,12670786.0
ACME-20070111,5518701.5
ACME-20070112,1626956.0
ACME-20070113,1545769.5
ACME-20070114,2560397.2
ACME-20070115,13457891.0
ACME-20070116,10556800.0
ACME-20070117,5099314.5
ACME-20070118,7712141.0
ACME-20070119,2654845.8
ACME-20070120,1744739.2
ACME-20070121,10346152.0
ACME-20070122,10495688.0
ACME-20070123,11215817.0
ACME-20070124,10877541.0
ACME-20070125,11368539.0
ACME-20070126,13263923.0
ACME-20070127,5531140.0
ACME-20070128,13699924.0
ACME-20070129,9592878.0
ACME-20070130,13053040.0
ACME-20070131,1995257.9
ACME-20070201,5455977.0
ACME-20070202,13412009.0
ACME-20070203,14905717.0
ACME-20070204,12699069.0
ACME-20070205,11485857.0
ACME-20070206,14910084.0
ACME-20070207,4938268.5
ACME-20070208,3916809.0
ACME-20070209,7688935.0
ACME-20070210,8133302.0
ACME-20070211,6483902.0
ACME-20070212,4139726.8
ACME-20070213,11433338.0
ACME-20070214,7236078.5
ACME-20070215,13097097.0
ACME-20070216,14409068.0
ACME-20070217,15999957.0
ACME-20070218,16773194.0
ACME-20070219,16793486.0
ACME-20070220,16624400.0
ACME-20070221,17907640.0
ACME-20070222,16202804.0
ACME-20070223,9306837.0
ACME-20070224,14856238.0
ACME-20070225,18756026.0
ACME-20070226,18773252.0
ACME-20070227,18934364.0
ACME-20070228,14705333.0
ACME-20070301,19336434.0
ACME-20070302,19632572.0
ACME-20070303,18740794.0
ACME-20070304,21543486.0
ACME-20070305,20324626.0
ACME-20070306,15627942.0
ACME-20070307,20257638.0
ACME-20070308,16488992.0
ACME-20070309,19611918.0
ACME-20070310,20783364.0
ACME-20070311,7970284.5
ACME-20070312,11580277.0
ACME-20070313,16171120.0
ACME-20070314,18436538.0
ACME-20070315,15096948.0
ACME-20070316,20965070.0
ACME-20070317,20574938.0
ACME-20070318,15679477.0
ACME-20070319,14237608.0
ACME-20070320,8039545.5
ACME-20070321,13888592.0
ACME-20070322,9775879.0
ACME-20070323,12116531.0
ACME-20070324,11177125.0
ACME-20070325,9647252.0
ACME-20070326,3587998.5
ACME-20070327,12407207.0
ACME-20070328,13500528.0
ACME-20070329,10212433.0
ACME-20070330,4902849.5
ACME-20070331,22102858.0
ACME-20070401,24820046.0
ACME-20070402,20131286.0
ACME-20070403,22865242.0
ACME-20070404,24003038.0
ACME-20070405,15175766.0
ACME-20070406,6904417.0
ACME-20070407,8950490.0
ACME-20070408,8856323.0
ACME-20070409,8712124.0
ACME-20070410,8149317.0
ACME-20070411,25801290.0
ACME-20070412,21441468.0
ACME-20070413,3654360.8
ACME-20070414,12417109.0
ACME-20070415,26065832.0
ACME-20070416,22956554.0
ACME-20070417,3641723.2
ACME-20070418,19185674.0
ACME-20070419,21674870.0
ACME-20070420,23819874.0
ACME-20070421,21578532.0
ACME-20070422,22735856.0
ACME-20070423,10978880.0
ACME-20070424,17551316.0
ACME-20070425,16871776.0
ACME-20070426,26778398.0
ACME-20070427,18455854.0
ACME-20070428,27784358.0
ACME-20070429,25078126.0
ACME-20070430,13252584.0
ACME-20070501,16974354.0
ACME-20070502,17059282.0
ACME-20070503,18352234.0
ACME-20070504,22901438.0
ACME-20070505,16442908.0
ACME-20070506,10453525.0
ACME-20070507,14709078.0
ACME-20070508,6518975.0
ACME-20070509,13621288.0
ACME-20070510,14057679.0
ACME-20070511,19802148.0
ACME-20070512,26749576.0
ACME-20070513,26219648.0
ACME-20070514,25896376.0
ACME-20070515,17035550.0
ACME-20070516,28002678.0
ACME-20070517,27474872.0
ACME-20070518,12020257.0
ACME-20070519,20452076.0
ACME-20070520,23323836.0
ACME-20070521,13749861.0
ACME-20070522,11242255.0
ACME-20070523,15438370.0
ACME-20070524,9459943.0
ACME-20070525,14565995.0
ACME-20070526,16050099.0
ACME-20070527,16826420.0
ACME-20070528,12365912.0
ACME-20070529,13192102.0
ACME-20070530,12540057.0
ACME-20070531,22512056.0
ACME-20070601,17260766.0
ACME-20070602,18556672.0
ACME-20070603,17471136.0
ACME-20070604,23671228.0
ACME-20070605,28513354.0
ACME-20070606,26366190.0
ACME-20070607,23656158.0
ACME-20070608,22742148.0
ACME-20070609,15317375.0
ACME-20070610,19104242.0
ACME-20070611,20779136.0
ACME-20070612,19169676.0
ACME-20070613,18979546.0
ACME-20070614,22086460.0
ACME-20070615,16902374.0
ACME-20070616,18310276.0
ACME-20070617,16726097.0
ACME-20070618,17486822.0
ACME-20070619,17401592.0
ACME-20070620,20367640.0
ACME-20070621,18541120.0
ACME-20070622,20036114.0
ACME-20070623,20589894.0
ACME-20070624,22024134.0
ACME-20070625,18393644.0
ACME-20070626,13855152.0
ACME-20070627,10035585.0
ACME-20070628,8092800.0
ACME-20070629,9071254.0
ACME-20070630,17240108.0
ACME-20070701,19160592.0
ACME-20070702,15441522.0
ACME-20070703,19028674.0
ACME-20070704,18919300.0
ACME-20070705,18836760.0
ACME-20070706,22012558.0
ACME-20070707,26731306.0
ACME-20070708,27322486.0
ACME-20070709,22924068.0
ACME-20070710,26549390.0
ACME-20070711,22069688.0
ACME-20070712,18213858.0
ACME-20070713,11993312.0
ACME-20070714,26212236.0
ACME-20070715,27620522.0
ACME-20070716,27372814.0
ACME-20070717,27222828.0
ACME-20070718,27122792.0
ACME-20070719,25284640.0
ACME-20070720,24523678.0
ACME-20070721,23362558.0
ACME-20070722,20495124.0
ACME-20070723,22063374.0
ACME-20070724,21176178.0
ACME-20070725,27052730.0
ACME-20070726,24087332.0
ACME-20070727,20529262.0
ACME-20070728,18938612.0
ACME-20070729,22310354.0
ACME-20070730,18222604.0
ACME-20070731,17967714.0
ACME-20070801,16531285.0
ACME-20070802,16115347.0
ACME-20070803,22534330.0
ACME-20070804,24142560.0
ACME-20070805,25331592.0
ACME-20070806,24378964.0
ACME-20070807,24785490.0
ACME-20070808,25201518.0
ACME-20070809,26160822.0
ACME-20070810,25897646.0
ACME-20070811,24222526.0
ACME-20070812,26702396.0
ACME-20070813,25909586.0
ACME-20070814,26146274.0
ACME-20070815,23620158.0
ACME-20070816,22319250.0
ACME-20070817,14919489.0
ACME-20070818,12793167.0
ACME-20070819,16340216.0
ACME-20070820,19044164.0
ACME-20070821,22826248.0
ACME-20070822,22171842.0
ACME-20070823,21637164.0
ACME-20070824,20266232.0
ACME-20070825,20981346.0
ACME-20070826,21365920.0
ACME-20070827,23540786.0
ACME-20070828,22074464.0
ACME-20070829,21596284.0
ACME-20070830,17823666.0
ACME-20070831,22885926.0
ACME-20070901,24302130.0
ACME-20070902,24015698.0
ACME-20070903,15232241.0
ACME-20070904,9403165.0
ACME-20070905,17582936.0
ACME-20070906,20009306.0
ACME-20070907,14276789.0
ACME-20070908,13009030.0
ACME-20070909,12618817.0
ACME-20070910,11943251.0
ACME-20070911,22047052.0
ACME-20070912,22263734.0
ACME-20070913,19901732.0
ACME-20070914,19451054.0
ACME-20070915,18765600.0
ACME-20070916,21671408.0
ACME-20070917,17377436.0
ACME-20070918,11485416.0
ACME-20070919,17530064.0
ACME-20070920,18634402.0
ACME-20070921,19039604.0
ACME-20070922,19267910.0
ACME-20070923,19062722.0
ACME-20070924,15187060.0
ACME-20070925,11447153.0
ACME-20070926,16728330.0
ACME-20070927,17499386.0
ACME-20070928,15372136.0
ACME-20070929,18888860.0
ACME-20070930,9969021.0
ACME-20071001,18381538.0
ACME-20071002,10921790.0
ACME-20071003,12967721.0
ACME-20071004,17226668.0
ACME-20071005,16907184.0
ACME-20071006,13873138.0
ACME-20071007,15240253.0
ACME-20071008,13581001.0
ACME-20071009,20179660.0
ACME-20071010,19832468.0
ACME-20071011,14114107.0
ACME-20071012,11071571.0
ACME-20071013,15716309.0
ACME-20071014,6771318.5
ACME-20071015,11792673.0
ACME-20071016,17137032.0
ACME-20071017,7552238.0
ACME-20071018,17674816.0
ACME-20071019,18044368.0
ACME-20071020,17962452.0
ACME-20071021,16548689.0
ACME-20071022,3303452.8
ACME-20071023,17118146.0
ACME-20071024,17069696.0
ACME-20071025,17349994.0
ACME-20071026,17167816.0
ACME-20071027,16990168.0
ACME-20071028,14669504.0
ACME-20071029,14971893.0
ACME-20071030,15079533.0
ACME-20071031,13879756.0
ACME-20071101,14936459.0
ACME-20071102,13953185.0
ACME-20071103,12662002.0
ACME-20071104,14592504.0
ACME-20071105,13664110.0
ACME-20071106,14408814.0
ACME-20071107,15107187.0
ACME-20071108,14663897.0
ACME-20071109,13473185.0
ACME-20071110,9820242.0
ACME-20071111,7630013.0
ACME-20071112,10868007.0
ACME-20071113,11142389.0
ACME-20071114,12630929.0
ACME-20071115,15013027.0
ACME-20071116,11246708.0
ACME-20071117,10980794.0
ACME-20071118,11430838.0
ACME-20071119,13323063.0
ACME-20071120,12081728.0
ACME-20071121,11699144.0
ACME-20071122,5240653.5
ACME-20071123,9159135.0
ACME-20071124,2864757.0
ACME-20071125,2318557.0
ACME-20071126,9640222.0
ACME-20071127,12697432.0
ACME-20071128,9394687.0
ACME-20071129,11600745.0
ACME-20071130,2791450.0
ACME-20071201,3472198.0
ACME-20071202,12452308.0
ACME-20071203,13354061.0
ACME-20071204,10912539.0
ACME-20071205,9463123.0
ACME-20071206,6564687.0
ACME-20071207,6378818.5
ACME-20071208,3296590.8
ACME-20071209,1259574.9
ACME-20071210,1165849.0
ACME-20071211,1498429.1
ACME-20071212,1964972.1
ACME-20071213,10702769.0
ACME-20071214,1922546.9
ACME-20071215,5579510.5
ACME-20071216,12730486.0
ACME-20071217,9870055.0
ACME-20071218,11642353.0
ACME-20071219,10181304.0
ACME-20071220,11861154.0
ACME-20071221,9413580.0
ACME-20071222,3792060.8
ACME-20071223,11832822.0
ACME-20071224,11980195.0
ACME-20071225,11584141.0
ACME-20071226,3126015.5
ACME-20071227,8355330.5
ACME-20071228,9545266.0
ACME-20071229,9707405.0
ACME-20071230,11931232.0
ACME-20071231,12855411.0
