Id,Expected
ACME-20051229,12527528.832
ACME-20051230,14178134.4
ACME-20051231,13374675.6
ACME-20060101,11875463.424
ACME-20060102,11617395.792
ACME-20060103,10960328.496
ACME-20060104,12906644.568
ACME-20060105,9367735.2
ACME-20060106,4438267.368
ACME-20060107,7381396.2
ACME-20060108,10620954.6
ACME-20060109,11284561.296
ACME-20060110,12352930.8
ACME-20060111,10440322.2
ACME-20060112,12851656.8
ACME-20060113,7852351.2
ACME-20060114,13516888.2
ACME-20060115,11556297.408
ACME-20060116,9912696.12
ACME-20060117,12274588.008
ACME-20060118,12499867.2
ACME-20060119,15373183.8
ACME-20060120,11966030.016
ACME-20060121,13093067.4
ACME-20060122,15569855.4
ACME-20060123,13524319.968
ACME-20060124,8325909.096
ACME-20060125,11356057.392
ACME-20060126,11327088.768
ACME-20060127,1682340.816
ACME-20060128,2499303.48
ACME-20060129,13459313.4
ACME-20060130,12945472.008
ACME-20060131,15476460.6
ACME-20060201,16118498.568
ACME-20060202,14469544.8
ACME-20060203,15187797.0
ACME-20060204,14970684.0
ACME-20060205,14316679.2
ACME-20060206,16898269.2
ACME-20060207,14619586.368
ACME-20060208,14156165.304
ACME-20060209,3298638.0
ACME-20060210,14457269.808
ACME-20060211,12130527.6
ACME-20060212,14489524.8
ACME-20060213,11953403.736
ACME-20060214,15248774.376
ACME-20060215,10946681.304
ACME-20060216,16064578.8
ACME-20060217,10987523.4
ACME-20060218,10645066.2
ACME-20060219,18341051.4
ACME-20060220,17928961.8
ACME-20060221,19461009.504
ACME-20060222,17368650.6
ACME-20060223,19305477.6
ACME-20060224,16247429.472
ACME-20060225,16510673.976
ACME-20060226,14989821.048
ACME-20060227,18279631.944
ACME-20060228,12076762.944
ACME-20060301,18541457.184
ACME-20060302,19709491.704
ACME-20060303,17776990.608
ACME-20060304,17419167.936
ACME-20060305,18392035.728
ACME-20060306,19713561.888
ACME-20060307,16918591.608
ACME-20060308,11845777.008
ACME-20060309,16701645.168
ACME-20060310,8151001.992
ACME-20060311,9606222.768
ACME-20060312,9581550.072
ACME-20060313,11851137.0
ACME-20060314,9897899.904
ACME-20060315,16342071.936
ACME-20060316,20319230.4
ACME-20060317,22731993.6
ACME-20060318,22782250.8
ACME-20060319,21668589.264
ACME-20060320,13231729.272
ACME-20060321,14651714.568
ACME-20060322,14565934.008
ACME-20060323,14935290.744
ACME-20060324,12055828.2
ACME-20060325,18753324.24
ACME-20060326,14155761.696
ACME-20060327,12473104.44
ACME-20060328,3844317.36
ACME-20060329,12106083.216
ACME-20060330,23650824.456
ACME-20060331,21175616.976
ACME-20060401,24221439.56
ACME-20060402,22884466.968
ACME-20060403,17298002.472
ACME-20060404,22310273.712
ACME-20060405,23580893.544
ACME-20060406,23228272.2
ACME-20060407,24635184.864
ACME-20060408,27054277.704
ACME-20060409,25222786.488
ACME-20060410,23442432.464
ACME-20060411,21583117.888
ACME-20060412,15144104.568
ACME-20060413,12783374.208
ACME-20060414,22113047.112
ACME-20060415,22874430.696
ACME-20060416,15809319.552
ACME-20060417,13669287.168
ACME-20060418,3758154.0
ACME-20060419,16960980.096
ACME-20060420,22923482.136
ACME-20060421,26035189.176
ACME-20060422,24348463.272
ACME-20060423,26531700.072
ACME-20060424,19175675.592
ACME-20060425,20640370.848
ACME-20060426,9638128.704
ACME-20060427,5046640.2
ACME-20060428,16112656.608
ACME-20060429,14921373.84
ACME-20060430,9939000.096
ACME-20060501,17925147.888
ACME-20060502,13720840.968
ACME-20060503,6360036.192
ACME-20060504,10247810.376
ACME-20060505,13238153.832
ACME-20060506,7322915.088
ACME-20060507,22179291.072
ACME-20060508,15200823.96
ACME-20060509,22683391.008
ACME-20060510,6977101.92
ACME-20060511,9541791.6
ACME-20060512,6325818.36
ACME-20060513,10333799.496
ACME-20060514,23479968.0
ACME-20060515,11103255.0
ACME-20060516,23866927.848
ACME-20060517,8201976.288
ACME-20060518,28079725.56
ACME-20060519,27913119.504
ACME-20060520,29209644.6
ACME-20060521,29065628.4
ACME-20060522,28169133.6
ACME-20060523,25784375.976
ACME-20060524,22312164.408
ACME-20060525,14027991.216
ACME-20060526,23366734.368
ACME-20060527,23343231.84
ACME-20060528,25270783.656
ACME-20060529,27149071.008
ACME-20060530,28846534.8
ACME-20060531,29319851.4
ACME-20060601,28529836.608
ACME-20060602,23253602.28
ACME-20060603,23177103.16
ACME-20060604,17272113.936
ACME-20060605,27619401.672
ACME-20060606,27165105.936
ACME-20060607,20516802.048
ACME-20060608,19303303.536
ACME-20060609,21286945.2
ACME-20060610,22392184.272
ACME-20060611,15385488.168
ACME-20060612,24625137.816
ACME-20060613,25112338.512
ACME-20060614,23113094.064
ACME-20060615,19934445.576
ACME-20060616,22028653.344
ACME-20060617,26551003.512
ACME-20060618,28650449.208
ACME-20060619,26562301.224
ACME-20060620,18271671.792
ACME-20060621,24764353.008
ACME-20060622,23689268.264
ACME-20060623,26768793.432
ACME-20060624,28903736.904
ACME-20060625,28143686.4
ACME-20060626,29141196.0
ACME-20060627,29301433.8
ACME-20060628,28094490.336
ACME-20060629,15497278.848
ACME-20060630,15714967.224
ACME-20060701,22611858.576
ACME-20060702,27558970.512
ACME-20060703,27169144.68
ACME-20060704,28994358.0
ACME-20060705,22377663.464
ACME-20060706,15205322.304
ACME-20060707,24707649.816
ACME-20060708,21301549.912
ACME-20060709,27480895.248
ACME-20060710,26945515.848
ACME-20060711,29604930.6
ACME-20060712,29645942.4
ACME-20060713,28658923.536
ACME-20060714,28444463.4
ACME-20060715,29561094.0
ACME-20060716,28245530.4
ACME-20060717,22106243.232
ACME-20060718,25904876.592
ACME-20060719,18386658.576
ACME-20060720,25229584.56
ACME-20060721,18718259.64
ACME-20060722,24017147.616
ACME-20060723,18156344.904
ACME-20060724,24130060.08
ACME-20060725,26732580.552
ACME-20060726,26930299.752
ACME-20060727,11448225.672
ACME-20060728,7836252.6
ACME-20060729,23700393.504
ACME-20060730,10522048.8
ACME-20060731,16200329.856
ACME-20060801,21368942.64
ACME-20060802,20555114.448
ACME-20060803,24691300.488
ACME-20060804,24897899.496
ACME-20060805,26198814.768
ACME-20060806,26578807.944
ACME-20060807,24313270.224
ACME-20060808,26542876.104
ACME-20060809,27541459.272
ACME-20060810,24376642.448
ACME-20060811,24159476.904
ACME-20060812,22168516.032
ACME-20060813,24259717.104
ACME-20060814,25232858.328
ACME-20060815,22227816.624
ACME-20060816,19291412.736
ACME-20060817,24348865.128
ACME-20060818,24061252.944
ACME-20060819,23093410.344
ACME-20060820,23556125.736
ACME-20060821,19783993.968
ACME-20060822,26671578.216
ACME-20060823,20179898.28
ACME-20060824,23032968.6
ACME-20060825,24533763.024
ACME-20060826,24981753.368
ACME-20060827,24063391.656
ACME-20060828,21523458.144
ACME-20060829,23655580.272
ACME-20060830,23956890.2
ACME-20060831,21662928.12
ACME-20060901,17823735.432
ACME-20060902,19663110.6
ACME-20060903,20182216.2
ACME-20060904,16096830.672
ACME-20060905,18370588.776
ACME-20060906,17065113.072
ACME-20060907,20035010.208
ACME-20060908,17340511.368
ACME-20060909,18136461.72
ACME-20060910,19279411.344
ACME-20060911,14338245.6
ACME-20060912,5003126.4
ACME-20060913,7203337.848
ACME-20060914,4262169.0
ACME-20060915,6836396.4
ACME-20060916,13641390.6
ACME-20060917,10405598.4
ACME-20060918,3065888.592
ACME-20060919,13354309.608
ACME-20060920,16529726.04
ACME-20060921,18737559.6
ACME-20060922,11993054.568
ACME-20060923,11722134.168
ACME-20060924,20978093.448
ACME-20060925,9331570.2
ACME-20060926,21181696.872
ACME-20060927,19889584.272
ACME-20060928,23993926.344
ACME-20060929,20534772.984
ACME-20060930,21494309.568
ACME-20061001,18249345.0
ACME-20061002,19887825.768
ACME-20061003,21570993.696
ACME-20061004,10688496.0
ACME-20061005,6873113.496
ACME-20061006,5099322.696
ACME-20061007,8786285.136
ACME-20061008,5838885.288
ACME-20061009,5630387.016
ACME-20061010,12576823.272
ACME-20061011,16250251.368
ACME-20061012,6481484.688
ACME-20061013,9848369.472
ACME-20061014,3605044.896
ACME-20061015,3708926.784
ACME-20061016,13266275.4
ACME-20061017,16219239.336
ACME-20061018,17753684.568
ACME-20061019,16251997.008
ACME-20061020,16123837.8
ACME-20061021,14945223.0
ACME-20061022,2606766.192
ACME-20061023,10865027.688
ACME-20061024,16918595.4
ACME-20061025,14104059.336
ACME-20061026,10694724.264
ACME-20061027,7681933.2
ACME-20061028,15302349.6
ACME-20061029,13576365.0
ACME-20061030,6298937.688
ACME-20061031,15475875.6
ACME-20061101,15258767.4
ACME-20061102,16095813.6
ACME-20061103,15543007.2
ACME-20061104,14770560.0
ACME-20061105,14366539.968
ACME-20061106,13902952.536
ACME-20061107,17299224.6
ACME-20061108,17959721.4
ACME-20061109,8000594.904
ACME-20061110,10664390.496
ACME-20061111,10856908.968
ACME-20061112,10858804.104
ACME-20061113,6561491.592
ACME-20061114,11698945.896
ACME-20061115,6856561.2
ACME-20061116,4614866.4
ACME-20061117,11547060.6
ACME-20061118,14286775.8
ACME-20061119,13706241.0
ACME-20061120,12484650.6
ACME-20061121,5884090.2
ACME-20061122,6012485.232
ACME-20061123,9400364.256
ACME-20061124,11886148.8
ACME-20061125,14499327.0
ACME-20061126,14142547.2
ACME-20061127,13217258.4
ACME-20061128,13208108.136
ACME-20061129,11470376.448
ACME-20061130,3332391.288
ACME-20061201,11630700.432
ACME-20061202,4802702.4
ACME-20061203,5305028.184
ACME-20061204,11066047.896
ACME-20061205,12121620.0
ACME-20061206,11881680.24
ACME-20061207,7531269.528
ACME-20061208,6686930.496
ACME-20061209,4800395.568
ACME-20061210,10794232.008
ACME-20061211,10184787.696
ACME-20061212,9959417.4
ACME-20061213,5623245.6
ACME-20061214,11731042.8
ACME-20061215,9110750.4
ACME-20061216,10351422.168
ACME-20061217,12196371.6
ACME-20061218,11245578.696
ACME-20061219,11542113.36
ACME-20061220,12423271.296
ACME-20061221,12014568.888
ACME-20061222,11051980.296
ACME-20061223,4237352.4
ACME-20061224,8538241.992
ACME-20061225,5188314.6
ACME-20061226,13737841.2
ACME-20061227,12492547.2
ACME-20061228,11337057.144
ACME-20061229,11127898.8
ACME-20061230,5323087.008
ACME-20061231,9741513.0
ACME-20070101,4771616.4
ACME-20070102,11832196.392
ACME-20070103,7919919.6
ACME-20070104,7031608.8
ACME-20070105,11134785.336
ACME-20070106,9795913.416
ACME-20070107,9341228.808
ACME-20070108,10202496.096
ACME-20070109,12457790.808
ACME-20070110,12708537.6
ACME-20070111,13362901.2
ACME-20070112,12492190.2
ACME-20070113,9201598.8
ACME-20070114,10336370.4
ACME-20070115,3353142.6
ACME-20070116,3787507.8
ACME-20070117,6592953.096
ACME-20070118,11899097.4
ACME-20070119,10448379.264
ACME-20070120,9755532.696
ACME-20070121,8939247.792
ACME-20070122,10800469.2
ACME-20070123,11220586.848
ACME-20070124,5468611.584
ACME-20070125,9472872.0
ACME-20070126,13971411.6
ACME-20070127,12158380.2
ACME-20070128,5940523.8
ACME-20070129,1405427.4
ACME-20070130,4912263.0
ACME-20070131,12805111.008
ACME-20070201,11226030.192
ACME-20070202,10248843.0
ACME-20070203,13339355.568
ACME-20070204,5370176.4
ACME-20070205,3378889.368
ACME-20070206,13378448.4
ACME-20070207,12540126.6
ACME-20070208,5868357.0
ACME-20070209,2216195.64
ACME-20070210,14879065.8
ACME-20070211,10078245.888
ACME-20070212,5203729.2
ACME-20070213,15767621.4
ACME-20070214,13155014.472
ACME-20070215,5899587.768
ACME-20070216,18469053.6
ACME-20070217,18215126.4
ACME-20070218,16800153.6
ACME-20070219,15690420.0
ACME-20070220,7386303.0
ACME-20070221,4122770.568
ACME-20070222,6923413.8
ACME-20070223,11907767.832
ACME-20070224,13548205.968
ACME-20070225,18413638.2
ACME-20070226,11870374.968
ACME-20070227,9387165.768
ACME-20070228,19299729.6
ACME-20070301,9452116.8
ACME-20070302,8763056.4
ACME-20070303,17573180.4
ACME-20070304,16711438.704
ACME-20070305,17902924.2
ACME-20070306,11177162.4
ACME-20070307,8109168.6
ACME-20070308,4056851.592
ACME-20070309,8041575.888
ACME-20070310,18431701.416
ACME-20070311,17331439.2
ACME-20070312,13074653.04
ACME-20070313,20657594.568
ACME-20070314,19221562.368
ACME-20070315,19906865.4
ACME-20070316,6796430.088
ACME-20070317,10320926.016
ACME-20070318,20847285.336
ACME-20070319,21198941.712
ACME-20070320,15082755.672
ACME-20070321,11085100.536
ACME-20070322,14614695.072
ACME-20070323,22296281.88
ACME-20070324,18351145.776
ACME-20070325,9662717.136
ACME-20070326,16923302.088
ACME-20070327,21691878.864
ACME-20070328,10185156.768
ACME-20070329,22954266.84
ACME-20070330,24741508.104
ACME-20070331,24166177.632
ACME-20070401,25198189.728
ACME-20070402,20199697.872
ACME-20070403,21298627.512
ACME-20070404,23350782.24
ACME-20070405,14047507.608
ACME-20070406,17312032.8
ACME-20070407,20989370.904
ACME-20070408,22794471.072
ACME-20070409,25239305.952
ACME-20070410,24702936.936
ACME-20070411,23160413.568
ACME-20070412,12432554.904
ACME-20070413,11697258.168
ACME-20070414,21704239.488
ACME-20070415,21717984.624
ACME-20070416,13122605.04
ACME-20070417,5435287.992
ACME-20070418,3740035.8
ACME-20070419,5622669.0
ACME-20070420,15754194.072
ACME-20070421,17867149.32
ACME-20070422,17790605.568
ACME-20070423,7271939.664
ACME-20070424,24306726.384
ACME-20070425,23231606.776
ACME-20070426,26672947.968
ACME-20070427,22084344.744
ACME-20070428,27552245.304
ACME-20070429,25675268.808
ACME-20070430,23568376.616
ACME-20070501,26097118.344
ACME-20070502,8078639.496
ACME-20070503,26681022.336
ACME-20070504,18307125.072
ACME-20070505,29378432.4
ACME-20070506,28279311.456
ACME-20070507,24609964.488
ACME-20070508,24572217.48
ACME-20070509,21049025.712
ACME-20070510,9615438.432
ACME-20070511,11872150.368
ACME-20070512,20585994.864
ACME-20070513,16546028.16
ACME-20070514,9709242.168
ACME-20070515,7726437.984
ACME-20070516,13048728.576
ACME-20070517,21517055.688
ACME-20070518,24075281.232
ACME-20070519,15083565.336
ACME-20070520,13348535.568
ACME-20070521,22140136.344
ACME-20070522,23435168.472
ACME-20070523,12244240.2
ACME-20070524,18957063.456
ACME-20070525,18005618.616
ACME-20070526,18545391.024
ACME-20070527,26096859.24
ACME-20070528,27499547.976
ACME-20070529,27465435.936
ACME-20070530,26900794.392
ACME-20070531,24886395.12
ACME-20070601,26568703.92
ACME-20070602,27255709.416
ACME-20070603,20768927.8
ACME-20070604,26641323.072
ACME-20070605,27011536.464
ACME-20070606,26448683.208
ACME-20070607,22112680.344
ACME-20070608,23473267.44
ACME-20070609,26141882.784
ACME-20070610,18832043.664
ACME-20070611,23165809.056
ACME-20070612,20058037.128
ACME-20070613,17278069.896
ACME-20070614,13087941.144
ACME-20070615,18391171.824
ACME-20070616,19590578.424
ACME-20070617,27557580.48
ACME-20070618,26399943.072
ACME-20070619,26743189.32
ACME-20070620,25817861.712
ACME-20070621,26664907.08
ACME-20070622,26121474.72
ACME-20070623,27841166.52
ACME-20070624,29150670.0
ACME-20070625,26352085.512
ACME-20070626,24753219.216
ACME-20070627,23064344.968
ACME-20070628,23237042.952
ACME-20070629,15243673.2
ACME-20070630,15638705.712
ACME-20070701,25848165.912
ACME-20070702,16960564.2
ACME-20070703,10091290.44
ACME-20070704,6403768.8
ACME-20070705,7034660.424
ACME-20070706,12929320.536
ACME-20070707,19147222.104
ACME-20070708,20730416.904
ACME-20070709,22055629.032
ACME-20070710,9743562.0
ACME-20070711,16323054.768
ACME-20070712,24995226.344
ACME-20070713,18282308.184
ACME-20070714,24837831.168
ACME-20070715,21073177.008
ACME-20070716,26523115.44
ACME-20070717,25986237.504
ACME-20070718,28629682.44
ACME-20070719,28837064.4
ACME-20070720,26581226.592
ACME-20070721,24645648.48
ACME-20070722,24399343.352
ACME-20070723,25481980.536
ACME-20070724,22506767.88
ACME-20070725,24083672.928
ACME-20070726,24944677.296
ACME-20070727,25693985.88
ACME-20070728,22822827.24
ACME-20070729,19411939.704
ACME-20070730,23296811.664
ACME-20070731,24991926.648
ACME-20070801,23246353.84
ACME-20070802,26476000.704
ACME-20070803,28915656.0
ACME-20070804,29836640.4
ACME-20070805,26843612.52
ACME-20070806,21518025.504
ACME-20070807,22977985.6
ACME-20070808,23245150.84
ACME-20070809,22939141.2
ACME-20070810,23785876.584
ACME-20070811,23408530.272
ACME-20070812,23287527.288
ACME-20070813,25535067.872
ACME-20070814,24285681.952
ACME-20070815,25116153.552
ACME-20070816,21098103.168
ACME-20070817,21087110.4
ACME-20070818,21975935.832
ACME-20070819,24229202.304
ACME-20070820,24540741.456
ACME-20070821,23186583.768
ACME-20070822,23437936.024
ACME-20070823,24225881.28
ACME-20070824,23880112.944
ACME-20070825,13087863.6
ACME-20070826,22181719.896
ACME-20070827,24947933.472
ACME-20070828,26421552.264
ACME-20070829,26955026.856
ACME-20070830,21717445.08
ACME-20070831,19973226.312
ACME-20070901,19528041.912
ACME-20070902,17094196.056
ACME-20070903,21556255.536
ACME-20070904,22475920.392
ACME-20070905,26840609.904
ACME-20070906,24903118.792
ACME-20070907,24350193.072
ACME-20070908,11789430.936
ACME-20070909,4368099.6
ACME-20070910,20173995.6
ACME-20070911,19042943.544
ACME-20070912,19262250.24
ACME-20070913,18370695.504
ACME-20070914,18737109.576
ACME-20070915,14582538.504
ACME-20070916,19754084.472
ACME-20070917,19931210.136
ACME-20070918,19374816.6
ACME-20070919,20293292.136
ACME-20070920,20439563.568
ACME-20070921,20671294.2
ACME-20070922,11984990.04
ACME-20070923,13392634.968
ACME-20070924,9180167.208
ACME-20070925,14141979.0
ACME-20070926,13700550.6
ACME-20070927,21627214.2
ACME-20070928,21409487.472
ACME-20070929,20552923.416
ACME-20070930,21318583.8
ACME-20071001,19919180.136
ACME-20071002,19893591.504
ACME-20071003,18986668.344
ACME-20071004,14027925.288
ACME-20071005,19018592.736
ACME-20071006,19081193.208
ACME-20071007,19550570.04
ACME-20071008,20100006.0
ACME-20071009,20732058.408
ACME-20071010,20256543.0
ACME-20071011,14141127.0
ACME-20071012,16390598.136
ACME-20071013,18545903.208
ACME-20071014,19205784.0
ACME-20071015,20781828.0
ACME-20071016,20242694.736
ACME-20071017,19899298.8
ACME-20071018,18375541.008
ACME-20071019,15152511.6
ACME-20071020,10895142.168
ACME-20071021,17756544.0
ACME-20071022,12084472.2
ACME-20071023,4810569.0
ACME-20071024,7297808.784
ACME-20071025,12836754.936
ACME-20071026,15135228.168
ACME-20071027,18456478.2
ACME-20071028,16483976.4
ACME-20071029,19664691.0
ACME-20071030,19022920.8
ACME-20071031,17815230.0
ACME-20071101,15084141.0
ACME-20071102,13347766.2
ACME-20071103,10403469.504
ACME-20071104,15847473.0
ACME-20071105,18486843.0
ACME-20071106,15564369.6
ACME-20071107,15485298.6
ACME-20071108,16509842.4
ACME-20071109,15228572.4
ACME-20071110,12950549.304
ACME-20071111,13474930.2
ACME-20071112,6927659.28
ACME-20071113,2604106.176
ACME-20071114,14659062.0
ACME-20071115,12458049.6
ACME-20071116,4749765.0
ACME-20071117,13241169.0
ACME-20071118,7633730.904
ACME-20071119,13619937.6
ACME-20071120,15124186.2
ACME-20071121,12329527.2
ACME-20071122,7554918.0
ACME-20071123,12036971.568
ACME-20071124,12350436.096
ACME-20071125,6366543.48
ACME-20071126,5470515.984
ACME-20071127,13986941.4
ACME-20071128,12853366.2
ACME-20071129,12772891.608
ACME-20071130,11527483.896
ACME-20071201,13608669.6
ACME-20071202,11046519.672
ACME-20071203,11373241.584
ACME-20071204,12581406.0
ACME-20071205,11591274.864
ACME-20071206,11847045.024
ACME-20071207,11314737.624
ACME-20071208,8524273.2
ACME-20071209,12089659.2
ACME-20071210,11461033.08
ACME-20071211,8376892.464
ACME-20071212,8833991.4
ACME-20071213,12812922.6
ACME-20071214,10598866.512
ACME-20071215,8931580.464
ACME-20071216,10089147.768
ACME-20071217,9460606.8
ACME-20071218,5061771.288
ACME-20071219,9105682.104
ACME-20071220,9063538.2
ACME-20071221,9651921.0
ACME-20071222,11073723.288
ACME-20071223,9592108.2
ACME-20071224,4839714.408
ACME-20071225,3764898.0
ACME-20071226,12389064.0
ACME-20071227,11810229.552
ACME-20071228,10811548.68
ACME-20071229,7530676.296
ACME-20071230,7142915.592
ACME-20071231,11581760.784
