Id,Expected
ACME-20051229,7497298.0
ACME-20051230,7273211.0
ACME-20051231,5832625.0
ACME-20060101,7468329.0
ACME-20060102,7650179.0
ACME-20060103,8039114.0
ACME-20060104,7532586.0
ACME-20060105,7331466.0
ACME-20060106,8104941.0
ACME-20060107,8170543.0
ACME-20060108,7375964.0
ACME-20060109,6931315.5
ACME-20060110,6197399.0
ACME-20060111,8584175.0
ACME-20060112,7413471.0
ACME-20060113,8378682.0
ACME-20060114,7020266.0
ACME-20060115,6359436.0
ACME-20060116,6517725.0
ACME-20060117,8518274.0
ACME-20060118,7566635.0
ACME-20060119,7673225.0
ACME-20060120,8484128.0
ACME-20060121,7395288.0
ACME-20060122,3673938.0
ACME-20060123,8429350.0
ACME-20060124,8972528.0
ACME-20060125,8151905.0
ACME-20060126,5192347.5
ACME-20060127,2826099.2
ACME-20060128,5337598.5
ACME-20060129,8692067.0
ACME-20060130,9179540.0
ACME-20060131,9131103.0
ACME-20060201,9196705.0
ACME-20060202,8644445.0
ACME-20060203,6495103.0
ACME-20060204,8605516.0
ACME-20060205,8922489.0
ACME-20060206,9722402.0
ACME-20060207,9722402.0
ACME-20060208,9722402.0
ACME-20060209,9826319.0
ACME-20060210,7755008.5
ACME-20060211,10871247.0
ACME-20060212,10862873.0
ACME-20060213,10885985.0
ACME-20060214,11099823.0
ACME-20060215,11342503.0
ACME-20060216,11194267.0
ACME-20060217,5266496.5
ACME-20060218,4083383.5
ACME-20060219,5546692.5
ACME-20060220,7982178.5
ACME-20060221,5855217.5
ACME-20060222,5622138.0
ACME-20060223,7614163.0
ACME-20060224,4957687.0
ACME-20060225,5657023.5
ACME-20060226,12150581.0
ACME-20060227,11296136.0
ACME-20060228,12601206.0
ACME-20060301,11891263.0
ACME-20060302,7752544.0
ACME-20060303,11992199.0
ACME-20060304,7797688.0
ACME-20060305,9806847.0
ACME-20060306,12974424.0
ACME-20060307,8603335.0
ACME-20060308,6187364.5
ACME-20060309,8820141.0
ACME-20060310,11868752.0
ACME-20060311,13556985.0
ACME-20060312,13408847.0
ACME-20060313,13431138.0
ACME-20060314,13468539.0
ACME-20060315,10689207.0
ACME-20060316,13957511.0
ACME-20060317,5897414.0
ACME-20060318,2142054.8
ACME-20060319,1797015.2
ACME-20060320,9413856.0
ACME-20060321,14117422.0
ACME-20060322,12356014.0
ACME-20060323,10399365.0
ACME-20060324,14654635.0
ACME-20060325,14000288.0
ACME-20060326,13496465.0
ACME-20060327,11004571.0
ACME-20060328,14111699.0
ACME-20060329,3669280.2
ACME-20060330,9414383.0
ACME-20060331,13116853.0
ACME-20060401,8728114.0
ACME-20060402,15263332.0
ACME-20060403,13638432.0
ACME-20060404,12698128.0
ACME-20060405,13151026.0
ACME-20060406,13070052.0
ACME-20060407,14994895.0
ACME-20060408,15078074.0
ACME-20060409,15995862.0
ACME-20060410,15197161.0
ACME-20060411,8000110.0
ACME-20060412,15650184.0
ACME-20060413,15650184.0
ACME-20060414,14016638.0
ACME-20060415,13462694.0
ACME-20060416,16546550.0
ACME-20060417,17209452.0
ACME-20060418,17209452.0
ACME-20060419,17209452.0
ACME-20060420,9942609.0
ACME-20060421,16245692.0
ACME-20060422,15668835.0
ACME-20060423,10808836.0
ACME-20060424,12070483.0
ACME-20060425,10139250.0
ACME-20060426,17209452.0
ACME-20060427,16794702.0
ACME-20060428,5020200.0
ACME-20060429,7973376.0
ACME-20060430,16930176.0
ACME-20060501,13564784.0
ACME-20060502,12119579.0
ACME-20060503,13402122.0
ACME-20060504,8334073.0
ACME-20060505,8128276.0
ACME-20060506,6771420.0
ACME-20060507,8460739.0
ACME-20060508,8200989.0
ACME-20060509,15710441.0
ACME-20060510,13642747.0
ACME-20060511,18221988.0
ACME-20060512,17930022.0
ACME-20060513,17930022.0
ACME-20060514,13600222.0
ACME-20060515,15934690.0
ACME-20060516,18221988.0
ACME-20060517,18221988.0
ACME-20060518,18221988.0
ACME-20060519,18517606.0
ACME-20060520,18517606.0
ACME-20060521,15504215.0
ACME-20060522,15727062.0
ACME-20060523,17430560.0
ACME-20060524,17505258.0
ACME-20060525,17533854.0
ACME-20060526,16804232.0
ACME-20060527,16357338.0
ACME-20060528,12349999.0
ACME-20060529,16941230.0
ACME-20060530,17409736.0
ACME-20060531,16009581.0
ACME-20060601,16760668.0
ACME-20060602,18221988.0
ACME-20060603,18221988.0
ACME-20060604,16685562.0
ACME-20060605,18305404.0
ACME-20060606,17182878.0
ACME-20060607,18527266.0
ACME-20060608,18689670.0
ACME-20060609,18527266.0
ACME-20060610,18117536.0
ACME-20060611,18527266.0
ACME-20060612,18013440.0
ACME-20060613,18396812.0
ACME-20060614,18517606.0
ACME-20060615,18324960.0
ACME-20060616,16742187.0
ACME-20060617,12655424.0
ACME-20060618,18031582.0
ACME-20060619,17874740.0
ACME-20060620,18527266.0
ACME-20060621,13750062.0
ACME-20060622,16759756.0
ACME-20060623,14306937.0
ACME-20060624,18527266.0
ACME-20060625,18324960.0
ACME-20060626,15550622.0
ACME-20060627,17615002.0
ACME-20060628,18527266.0
ACME-20060629,18517606.0
ACME-20060630,18517606.0
ACME-20060701,18527266.0
ACME-20060702,16119952.0
ACME-20060703,14940990.0
ACME-20060704,15917537.0
ACME-20060705,14277115.0
ACME-20060706,16443362.0
ACME-20060707,17420586.0
ACME-20060708,14828958.0
ACME-20060709,13720622.0
ACME-20060710,14710187.0
ACME-20060711,16459350.0
ACME-20060712,16508456.0
ACME-20060713,17777872.0
ACME-20060714,16624378.0
ACME-20060715,17662668.0
ACME-20060716,17402418.0
ACME-20060717,17330566.0
ACME-20060718,17790810.0
ACME-20060719,17623592.0
ACME-20060720,17981594.0
ACME-20060721,15444789.0
ACME-20060722,17428042.0
ACME-20060723,17479642.0
ACME-20060724,16602523.0
ACME-20060725,17330566.0
ACME-20060726,15501787.0
ACME-20060727,13125215.0
ACME-20060728,13890862.0
ACME-20060729,14697546.0
ACME-20060730,16762037.0
ACME-20060731,16516540.0
ACME-20060801,16254452.0
ACME-20060802,15817508.0
ACME-20060803,14831432.0
ACME-20060804,15276488.0
ACME-20060805,16601857.0
ACME-20060806,16327883.0
ACME-20060807,15942074.0
ACME-20060808,15488931.0
ACME-20060809,16339638.0
ACME-20060810,16492775.0
ACME-20060811,13348515.0
ACME-20060812,10823951.0
ACME-20060813,14250727.0
ACME-20060814,13003952.0
ACME-20060815,12245950.0
ACME-20060816,13930543.0
ACME-20060817,15926886.0
ACME-20060818,16325791.0
ACME-20060819,15926886.0
ACME-20060820,14441126.0
ACME-20060821,12385144.0
ACME-20060822,11436734.0
ACME-20060823,12843597.0
ACME-20060824,14027168.0
ACME-20060825,15013434.0
ACME-20060826,14050776.0
ACME-20060827,11336214.0
ACME-20060828,10740395.0
ACME-20060829,15394499.0
ACME-20060830,15019819.0
ACME-20060831,15242941.0
ACME-20060901,13609707.0
ACME-20060902,4047976.8
ACME-20060903,9819196.0
ACME-20060904,6599410.0
ACME-20060905,14099198.0
ACME-20060906,15024218.0
ACME-20060907,14312222.0
ACME-20060908,11011797.0
ACME-20060909,13524406.0
ACME-20060910,13610587.0
ACME-20060911,13010231.0
ACME-20060912,13960603.0
ACME-20060913,14555527.0
ACME-20060914,14317349.0
ACME-20060915,11773151.0
ACME-20060916,12914794.0
ACME-20060917,6047598.5
ACME-20060918,14784076.0
ACME-20060919,14551570.0
ACME-20060920,13837627.0
ACME-20060921,10043133.0
ACME-20060922,13837627.0
ACME-20060923,12328126.0
ACME-20060924,13147306.0
ACME-20060925,13442760.0
ACME-20060926,13442760.0
ACME-20060927,13223103.0
ACME-20060928,13442760.0
ACME-20060929,13442760.0
ACME-20060930,12917428.0
ACME-20061001,11270263.0
ACME-20061002,12437306.0
ACME-20061003,12209789.0
ACME-20061004,11836570.0
ACME-20061005,11836570.0
ACME-20061006,11836570.0
ACME-20061007,11047156.0
ACME-20061008,12582875.0
ACME-20061009,6981759.0
ACME-20061010,5813346.0
ACME-20061011,12039499.0
ACME-20061012,11691606.0
ACME-20061013,11934287.0
ACME-20061014,7993273.0
ACME-20061015,2482283.5
ACME-20061016,5073364.5
ACME-20061017,11493527.0
ACME-20061018,9686085.0
ACME-20061019,7785072.0
ACME-20061020,11099823.0
ACME-20061021,11342503.0
ACME-20061022,11034221.0
ACME-20061023,11099823.0
ACME-20061024,6842397.0
ACME-20061025,4847784.0
ACME-20061026,8974268.0
ACME-20061027,8957599.0
ACME-20061028,11163387.0
ACME-20061029,11194267.0
ACME-20061030,4448934.5
ACME-20061031,10331985.0
ACME-20061101,9942680.0
ACME-20061102,9132401.0
ACME-20061103,8994818.0
ACME-20061104,8537310.0
ACME-20061105,3609412.8
ACME-20061106,4864911.0
ACME-20061107,9237693.0
ACME-20061108,9487823.0
ACME-20061109,9487823.0
ACME-20061110,9063898.0
ACME-20061111,9440758.0
ACME-20061112,7319582.0
ACME-20061113,7984495.0
ACME-20061114,7829164.0
ACME-20061115,6445935.0
ACME-20061116,8998295.0
ACME-20061117,8906926.0
ACME-20061118,8689621.0
ACME-20061119,8689621.0
ACME-20061120,8735578.0
ACME-20061121,8649778.0
ACME-20061122,8649778.0
ACME-20061123,8892458.0
ACME-20061124,7504394.0
ACME-20061125,7299574.0
ACME-20061126,3830128.5
ACME-20061127,3385634.2
ACME-20061128,6675431.5
ACME-20061129,5143735.5
ACME-20061130,3504047.2
ACME-20061201,8154856.0
ACME-20061202,7460565.0
ACME-20061203,8066677.0
ACME-20061204,7767258.5
ACME-20061205,6903924.0
ACME-20061206,7911966.0
ACME-20061207,7559483.0
ACME-20061208,7472940.0
ACME-20061209,7559483.0
ACME-20061210,7109384.0
ACME-20061211,7577666.5
ACME-20061212,7796433.0
ACME-20061213,7730831.0
ACME-20061214,7730831.0
ACME-20061215,7796433.0
ACME-20061216,7545747.0
ACME-20061217,7234334.5
ACME-20061218,1856258.4
ACME-20061219,1569597.5
ACME-20061220,4667407.0
ACME-20061221,7231110.0
ACME-20061222,7559483.0
ACME-20061223,6948983.0
ACME-20061224,5258898.0
ACME-20061225,6736532.0
ACME-20061226,7559483.0
ACME-20061227,7120330.0
ACME-20061228,2065497.4
ACME-20061229,2074226.8
ACME-20061230,6187184.0
ACME-20061231,6346380.0
ACME-20070101,7933593.0
ACME-20070102,6873277.0
ACME-20070103,6010840.0
ACME-20070104,5866620.5
ACME-20070105,7796433.0
ACME-20070106,5871505.0
ACME-20070107,7933593.0
ACME-20070108,7933593.0
ACME-20070109,7933593.0
ACME-20070110,8024289.0
ACME-20070111,5341728.0
ACME-20070112,1652519.8
ACME-20070113,2403272.8
ACME-20070114,2848848.5
ACME-20070115,7783018.5
ACME-20070116,5993285.5
ACME-20070117,4692800.0
ACME-20070118,4902177.0
ACME-20070119,2412897.8
ACME-20070120,2448308.2
ACME-20070121,7737818.5
ACME-20070122,8663169.0
ACME-20070123,7412885.0
ACME-20070124,7983221.5
ACME-20070125,8631885.0
ACME-20070126,8517565.0
ACME-20070127,4450327.0
ACME-20070128,8810782.0
ACME-20070129,7132832.0
ACME-20070130,8184779.5
ACME-20070131,2848848.5
ACME-20070201,3590387.2
ACME-20070202,6940954.0
ACME-20070203,9265606.0
ACME-20070204,8829534.0
ACME-20070205,9242081.0
ACME-20070206,9464917.0
ACME-20070207,4608256.5
ACME-20070208,4141949.2
ACME-20070209,6198845.5
ACME-20070210,6878812.0
ACME-20070211,6165802.5
ACME-20070212,3382832.2
ACME-20070213,7521907.5
ACME-20070214,6841357.0
ACME-20070215,7786514.5
ACME-20070216,10398839.0
ACME-20070217,10869332.0
ACME-20070218,10885985.0
ACME-20070219,11140810.0
ACME-20070220,10799944.0
ACME-20070221,11590396.0
ACME-20070222,10129286.0
ACME-20070223,6532335.0
ACME-20070224,8232341.0
ACME-20070225,11842391.0
ACME-20070226,12150674.0
ACME-20070227,12216183.0
ACME-20070228,9626116.0
ACME-20070301,12614909.0
ACME-20070302,12549307.0
ACME-20070303,12027538.0
ACME-20070304,13169225.0
ACME-20070305,12614909.0
ACME-20070306,10283108.0
ACME-20070307,12936265.0
ACME-20070308,12485886.0
ACME-20070309,11859639.0
ACME-20070310,12909949.0
ACME-20070311,4214809.5
ACME-20070312,8222820.0
ACME-20070313,10856388.0
ACME-20070314,10735124.0
ACME-20070315,11902015.0
ACME-20070316,13472126.0
ACME-20070317,12714728.0
ACME-20070318,9496530.0
ACME-20070319,6571328.5
ACME-20070320,3704402.5
ACME-20070321,6354998.0
ACME-20070322,5307702.5
ACME-20070323,7276194.0
ACME-20070324,6410147.0
ACME-20070325,5231093.0
ACME-20070326,3006735.0
ACME-20070327,8700208.0
ACME-20070328,7996820.0
ACME-20070329,7018713.0
ACME-20070330,3008738.0
ACME-20070331,14811242.0
ACME-20070401,15188000.0
ACME-20070402,14306326.0
ACME-20070403,14684734.0
ACME-20070404,15130114.0
ACME-20070405,9684644.0
ACME-20070406,9421441.0
ACME-20070407,6422154.5
ACME-20070408,10273846.0
ACME-20070409,7901711.5
ACME-20070410,7802245.0
ACME-20070411,16166209.0
ACME-20070412,14860660.0
ACME-20070413,3279265.2
ACME-20070414,8431273.0
ACME-20070415,16326389.0
ACME-20070416,13982191.0
ACME-20070417,2406647.2
ACME-20070418,12647760.0
ACME-20070419,14784832.0
ACME-20070420,15193467.0
ACME-20070421,14179916.0
ACME-20070422,14298683.0
ACME-20070423,5334938.5
ACME-20070424,11429145.0
ACME-20070425,10003216.0
ACME-20070426,17209452.0
ACME-20070427,12401161.0
ACME-20070428,17209452.0
ACME-20070429,16367463.0
ACME-20070430,9246497.0
ACME-20070501,12371865.0
ACME-20070502,12420655.0
ACME-20070503,12740711.0
ACME-20070504,14264677.0
ACME-20070505,9819461.0
ACME-20070506,6454471.5
ACME-20070507,8735731.0
ACME-20070508,4491028.0
ACME-20070509,8030192.0
ACME-20070510,9434192.0
ACME-20070511,13892954.0
ACME-20070512,16718245.0
ACME-20070513,16718245.0
ACME-20070514,16718245.0
ACME-20070515,11673966.0
ACME-20070516,17526808.0
ACME-20070517,16977964.0
ACME-20070518,7000704.0
ACME-20070519,15268425.0
ACME-20070520,15877576.0
ACME-20070521,7600183.0
ACME-20070522,7184158.5
ACME-20070523,5741187.0
ACME-20070524,5900012.0
ACME-20070525,8681473.0
ACME-20070526,10874180.0
ACME-20070527,10636455.0
ACME-20070528,8521768.0
ACME-20070529,9169287.0
ACME-20070530,7923452.0
ACME-20070531,14031061.0
ACME-20070601,10537951.0
ACME-20070602,10961527.0
ACME-20070603,11239518.0
ACME-20070604,15165746.0
ACME-20070605,18221988.0
ACME-20070606,17577690.0
ACME-20070607,15964095.0
ACME-20070608,15119200.0
ACME-20070609,10207141.0
ACME-20070610,14129606.0
ACME-20070611,14292205.0
ACME-20070612,13161840.0
ACME-20070613,15577514.0
ACME-20070614,16087794.0
ACME-20070615,14573037.0
ACME-20070616,13534550.0
ACME-20070617,11344119.0
ACME-20070618,9559159.0
ACME-20070619,12754247.0
ACME-20070620,10638196.0
ACME-20070621,13164975.0
ACME-20070622,13925572.0
ACME-20070623,14517827.0
ACME-20070624,15481375.0
ACME-20070625,12388347.0
ACME-20070626,9435499.0
ACME-20070627,7515990.0
ACME-20070628,6494906.0
ACME-20070629,6137383.0
ACME-20070630,12456712.0
ACME-20070701,14165579.0
ACME-20070702,9915551.0
ACME-20070703,13534364.0
ACME-20070704,14070784.0
ACME-20070705,11711037.0
ACME-20070706,14661500.0
ACME-20070707,17732804.0
ACME-20070708,18002986.0
ACME-20070709,16206190.0
ACME-20070710,17256674.0
ACME-20070711,16032778.0
ACME-20070712,13302485.0
ACME-20070713,6559584.0
ACME-20070714,16635914.0
ACME-20070715,18095574.0
ACME-20070716,17851138.0
ACME-20070717,16941230.0
ACME-20070718,17503960.0
ACME-20070719,17064682.0
ACME-20070720,16803572.0
ACME-20070721,16100400.0
ACME-20070722,15490284.0
ACME-20070723,15549247.0
ACME-20070724,15488287.0
ACME-20070725,17400106.0
ACME-20070726,16611055.0
ACME-20070727,14024907.0
ACME-20070728,13301130.0
ACME-20070729,16287058.0
ACME-20070730,14831280.0
ACME-20070731,13430821.0
ACME-20070801,11874379.0
ACME-20070802,14133885.0
ACME-20070803,15882527.0
ACME-20070804,16492775.0
ACME-20070805,16492775.0
ACME-20070806,16492775.0
ACME-20070807,16492775.0
ACME-20070808,16325791.0
ACME-20070809,16339638.0
ACME-20070810,17225994.0
ACME-20070811,16492775.0
ACME-20070812,16325791.0
ACME-20070813,16605087.0
ACME-20070814,16605087.0
ACME-20070815,15554510.0
ACME-20070816,13699969.0
ACME-20070817,6862411.5
ACME-20070818,7421352.0
ACME-20070819,12023959.0
ACME-20070820,15456299.0
ACME-20070821,15799253.0
ACME-20070822,15193228.0
ACME-20070823,15261083.0
ACME-20070824,12727224.0
ACME-20070825,13331414.0
ACME-20070826,15631364.0
ACME-20070827,15743676.0
ACME-20070828,15129593.0
ACME-20070829,13277859.0
ACME-20070830,12180772.0
ACME-20070831,14136744.0
ACME-20070901,15911565.0
ACME-20070902,15870583.0
ACME-20070903,9946845.0
ACME-20070904,7872187.0
ACME-20070905,11075893.0
ACME-20070906,12993445.0
ACME-20070907,11032421.0
ACME-20070908,8674778.0
ACME-20070909,9899450.0
ACME-20070910,10074720.0
ACME-20070911,14387793.0
ACME-20070912,14669210.0
ACME-20070913,14080022.0
ACME-20070914,13169701.0
ACME-20070915,13076224.0
ACME-20070916,14034241.0
ACME-20070917,12452461.0
ACME-20070918,9491654.0
ACME-20070919,11978228.0
ACME-20070920,12323456.0
ACME-20070921,13165735.0
ACME-20070922,12792280.0
ACME-20070923,11869504.0
ACME-20070924,11039558.0
ACME-20070925,9598666.0
ACME-20070926,11649846.0
ACME-20070927,11642954.0
ACME-20070928,11303134.0
ACME-20070929,12917428.0
ACME-20070930,7358066.0
ACME-20071001,12034218.0
ACME-20071002,8521451.0
ACME-20071003,11063836.0
ACME-20071004,11444953.0
ACME-20071005,11645411.0
ACME-20071006,8796136.0
ACME-20071007,9568825.0
ACME-20071008,9988199.0
ACME-20071009,13313974.0
ACME-20071010,12974424.0
ACME-20071011,10649584.0
ACME-20071012,8384636.0
ACME-20071013,10566747.0
ACME-20071014,4677210.0
ACME-20071015,8991332.0
ACME-20071016,11345291.0
ACME-20071017,6172488.5
ACME-20071018,11493527.0
ACME-20071019,11493527.0
ACME-20071020,11342503.0
ACME-20071021,11342503.0
ACME-20071022,2142054.8
ACME-20071023,11034221.0
ACME-20071024,11342503.0
ACME-20071025,11099823.0
ACME-20071026,11099823.0
ACME-20071027,11099823.0
ACME-20071028,10574665.0
ACME-20071029,10183039.0
ACME-20071030,9982248.0
ACME-20071031,9427714.0
ACME-20071101,10331985.0
ACME-20071102,9817645.0
ACME-20071103,9683438.0
ACME-20071104,9817645.0
ACME-20071105,9817645.0
ACME-20071106,9460925.0
ACME-20071107,9440758.0
ACME-20071108,9683438.0
ACME-20071109,9487823.0
ACME-20071110,7212155.0
ACME-20071111,6631462.0
ACME-20071112,7463717.0
ACME-20071113,8997904.0
ACME-20071114,9215209.0
ACME-20071115,9245142.0
ACME-20071116,7952003.0
ACME-20071117,7473994.0
ACME-20071118,8892458.0
ACME-20071119,8892458.0
ACME-20071120,7975764.0
ACME-20071121,8344706.5
ACME-20071122,3419840.5
ACME-20071123,6236294.0
ACME-20071124,2471434.8
ACME-20071125,2126252.2
ACME-20071126,6420766.0
ACME-20071127,8412828.0
ACME-20071128,6406789.0
ACME-20071129,7852941.0
ACME-20071130,3198673.5
ACME-20071201,2878519.5
ACME-20071202,7496270.0
ACME-20071203,8184617.0
ACME-20071204,7796433.0
ACME-20071205,7120330.0
ACME-20071206,5364734.5
ACME-20071207,5978698.0
ACME-20071208,5224825.5
ACME-20071209,1652519.8
ACME-20071210,1934352.0
ACME-20071211,2194904.5
ACME-20071212,1652519.8
ACME-20071213,7559483.0
ACME-20071214,1749121.0
ACME-20071215,4701882.0
ACME-20071216,7836957.0
ACME-20071217,6789081.0
ACME-20071218,7661283.0
ACME-20071219,7702791.0
ACME-20071220,7936324.0
ACME-20071221,6789081.0
ACME-20071222,3067604.5
ACME-20071223,7559483.0
ACME-20071224,7692567.0
ACME-20071225,7692567.0
ACME-20071226,3949906.0
ACME-20071227,6719775.0
ACME-20071228,7010575.5
ACME-20071229,6775245.0
ACME-20071230,7936194.0
ACME-20071231,8035392.0
