Id,Expected
ACME-20051229,10888647.096
ACME-20051230,11571416.4
ACME-20051231,9269662.392
ACME-20060101,9686668.8
ACME-20060102,11667073.2
ACME-20060103,11444979.696
ACME-20060104,10384470.0
ACME-20060105,11497264.8
ACME-20060106,11990563.8
ACME-20060107,12138944.4
ACME-20060108,9997889.4
ACME-20060109,11105483.4
ACME-20060110,11532697.824
ACME-20060111,12889921.2
ACME-20060112,11882571.6
ACME-20060113,12902612.4
ACME-20060114,11212935.792
ACME-20060115,8815876.68
ACME-20060116,10619231.952
ACME-20060117,13580917.8
ACME-20060118,12305149.008
ACME-20060119,11719635.6
ACME-20060120,12868328.4
ACME-20060121,12221215.416
ACME-20060122,5180421.672
ACME-20060123,12884138.4
ACME-20060124,13605272.4
ACME-20060125,12146892.6
ACME-20060126,8930626.104
ACME-20060127,4988377.896
ACME-20060128,10429586.904
ACME-20060129,12962604.0
ACME-20060130,14510652.0
ACME-20060131,13576403.4
ACME-20060201,13056918.0
ACME-20060202,12965331.0
ACME-20060203,11631748.8
ACME-20060204,14276714.4
ACME-20060205,14282724.6
ACME-20060206,15311385.0
ACME-20060207,15798900.6
ACME-20060208,15900558.0
ACME-20060209,15609849.6
ACME-20060210,12768783.0
ACME-20060211,17146709.4
ACME-20060212,17741418.6
ACME-20060213,16711847.4
ACME-20060214,17292798.6
ACME-20060215,16844452.2
ACME-20060216,16562726.4
ACME-20060217,8415259.296
ACME-20060218,6124248.288
ACME-20060219,5675420.784
ACME-20060220,10478579.4
ACME-20060221,7051636.896
ACME-20060222,9227046.432
ACME-20060223,12771006.0
ACME-20060224,9484191.096
ACME-20060225,8918135.568
ACME-20060226,18724866.6
ACME-20060227,17629098.0
ACME-20060228,18650257.968
ACME-20060301,17712115.8
ACME-20060302,10143877.368
ACME-20060303,15936501.6
ACME-20060304,10925105.568
ACME-20060305,15306059.136
ACME-20060306,19194790.2
ACME-20060307,13434075.24
ACME-20060308,11480745.6
ACME-20060309,13565894.4
ACME-20060310,18387587.64
ACME-20060311,20977016.4
ACME-20060312,20808657.768
ACME-20060313,21445566.0
ACME-20060314,21052249.368
ACME-20060315,16643901.888
ACME-20060316,20783241.336
ACME-20060317,8099502.936
ACME-20060318,2785860.6
ACME-20060319,2697878.568
ACME-20060320,14988282.936
ACME-20060321,23001028.368
ACME-20060322,17914664.088
ACME-20060323,15154584.312
ACME-20060324,24215826.672
ACME-20060325,22056358.368
ACME-20060326,21562047.168
ACME-20060327,18039439.776
ACME-20060328,22124448.336
ACME-20060329,4691440.704
ACME-20060330,12816797.736
ACME-20060331,20874870.672
ACME-20060401,14082173.976
ACME-20060402,23312160.16
ACME-20060403,22459710.936
ACME-20060404,20471487.816
ACME-20060405,20072809.44
ACME-20060406,19099718.712
ACME-20060407,21788154.616
ACME-20060408,24411082.272
ACME-20060409,24319186.68
ACME-20060410,23000365.192
ACME-20060411,13005274.008
ACME-20060412,24628944.936
ACME-20060413,24762438.784
ACME-20060414,22460372.208
ACME-20060415,21390012.576
ACME-20060416,23566784.52
ACME-20060417,25417372.464
ACME-20060418,24926128.512
ACME-20060419,26899231.776
ACME-20060420,15775365.936
ACME-20060421,24550415.712
ACME-20060422,24083429.736
ACME-20060423,16251707.856
ACME-20060424,17788600.272
ACME-20060425,16551827.304
ACME-20060426,27250363.368
ACME-20060427,25582061.64
ACME-20060428,7329161.568
ACME-20060429,11725463.088
ACME-20060430,26023091.304
ACME-20060501,20558527.68
ACME-20060502,18667224.72
ACME-20060503,21102970.968
ACME-20060504,11085061.776
ACME-20060505,11852265.048
ACME-20060506,10121131.2
ACME-20060507,12808146.0
ACME-20060508,12378531.336
ACME-20060509,24021697.488
ACME-20060510,21371147.208
ACME-20060511,29631393.336
ACME-20060512,27979826.28
ACME-20060513,26672868.744
ACME-20060514,19998525.216
ACME-20060515,23996182.92
ACME-20060516,29058841.8
ACME-20060517,29071161.6
ACME-20060518,29071192.968
ACME-20060519,29224462.368
ACME-20060520,28815453.0
ACME-20060521,23063078.568
ACME-20060522,23141982.088
ACME-20060523,25603644.0
ACME-20060524,26939383.296
ACME-20060525,27428587.8
ACME-20060526,25848900.336
ACME-20060527,23097262.104
ACME-20060528,19772771.496
ACME-20060529,25165165.368
ACME-20060530,26310687.6
ACME-20060531,22456102.896
ACME-20060601,24503833.968
ACME-20060602,29081845.968
ACME-20060603,28200651.024
ACME-20060604,25022181.768
ACME-20060605,27758725.032
ACME-20060606,25347850.488
ACME-20060607,28989387.168
ACME-20060608,29971713.0
ACME-20060609,29003964.6
ACME-20060610,28267890.6
ACME-20060611,28908931.968
ACME-20060612,28843137.0
ACME-20060613,28937053.2
ACME-20060614,29816794.8
ACME-20060615,28515673.2
ACME-20060616,25836324.936
ACME-20060617,18623316.048
ACME-20060618,27227358.168
ACME-20060619,26530164.0
ACME-20060620,28728069.0
ACME-20060621,21518663.304
ACME-20060622,25169130.0
ACME-20060623,19863083.688
ACME-20060624,28724865.6
ACME-20060625,28342771.2
ACME-20060626,23200133.664
ACME-20060627,28111579.8
ACME-20060628,29499375.0
ACME-20060629,28921361.4
ACME-20060630,29219668.2
ACME-20060701,28717253.4
ACME-20060702,23847834.504
ACME-20060703,21459570.96
ACME-20060704,23767735.2
ACME-20060705,20630087.04
ACME-20060706,23909035.104
ACME-20060707,24640828.344
ACME-20060708,21309591.672
ACME-20060709,21862393.392
ACME-20060710,21866238.12
ACME-20060711,24187545.0
ACME-20060712,23216197.76
ACME-20060713,27442404.288
ACME-20060714,25315042.176
ACME-20060715,27922065.0
ACME-20060716,26640298.392
ACME-20060717,26721015.768
ACME-20060718,27821819.208
ACME-20060719,27073906.8
ACME-20060720,27871436.208
ACME-20060721,22880369.168
ACME-20060722,26650407.0
ACME-20060723,26950225.2
ACME-20060724,25296879.168
ACME-20060725,25966430.4
ACME-20060726,22376134.008
ACME-20060727,19965784.872
ACME-20060728,21007524.744
ACME-20060729,21892398.04
ACME-20060730,26422847.4
ACME-20060731,24128839.248
ACME-20060801,23142648.576
ACME-20060802,23674064.488
ACME-20060803,22599537.08
ACME-20060804,22694265.392
ACME-20060805,25328890.368
ACME-20060806,24866172.072
ACME-20060807,23923750.488
ACME-20060808,22109021.344
ACME-20060809,23997333.904
ACME-20060810,24477959.528
ACME-20060811,19240912.632
ACME-20060812,17747121.12
ACME-20060813,21226665.536
ACME-20060814,20521367.784
ACME-20060815,17988732.912
ACME-20060816,20574371.328
ACME-20060817,23870438.44
ACME-20060818,23058742.96
ACME-20060819,22885595.736
ACME-20060820,20831889.464
ACME-20060821,18940105.032
ACME-20060822,17497347.984
ACME-20060823,20584018.8
ACME-20060824,22002161.712
ACME-20060825,21509052.256
ACME-20060826,21412459.816
ACME-20060827,16135277.736
ACME-20060828,15284670.552
ACME-20060829,24169902.6
ACME-20060830,22076772.984
ACME-20060831,23470158.888
ACME-20060901,19628477.976
ACME-20060902,5503088.136
ACME-20060903,13790339.376
ACME-20060904,9856224.672
ACME-20060905,21825328.464
ACME-20060906,24027266.568
ACME-20060907,21647419.44
ACME-20060908,16214969.136
ACME-20060909,20633979.768
ACME-20060910,20278306.104
ACME-20060911,17292355.968
ACME-20060912,20816920.232
ACME-20060913,23031908.4
ACME-20060914,21632285.736
ACME-20060915,16835409.744
ACME-20060916,18751859.904
ACME-20060917,11088288.072
ACME-20060918,23098962.0
ACME-20060919,22953960.0
ACME-20060920,20848683.336
ACME-20060921,14447969.472
ACME-20060922,21311632.968
ACME-20060923,18369410.472
ACME-20060924,19796062.368
ACME-20060925,21776824.8
ACME-20060926,21010522.2
ACME-20060927,20144705.208
ACME-20060928,20396588.904
ACME-20060929,20498008.8
ACME-20060930,20106193.2
ACME-20061001,15687623.472
ACME-20061002,18709341.0
ACME-20061003,18899293.8
ACME-20061004,18029663.808
ACME-20061005,16677041.568
ACME-20061006,17043391.968
ACME-20061007,16074735.84
ACME-20061008,18682836.336
ACME-20061009,9202318.2
ACME-20061010,7326892.8
ACME-20061011,18184877.136
ACME-20061012,18056808.0
ACME-20061013,18041742.768
ACME-20061014,12208052.4
ACME-20061015,2994057.6
ACME-20061016,8238700.8
ACME-20061017,17494079.4
ACME-20061018,13460076.0
ACME-20061019,11399368.8
ACME-20061020,17266872.6
ACME-20061021,16195563.6
ACME-20061022,17678184.6
ACME-20061023,17685352.8
ACME-20061024,9875249.4
ACME-20061025,5911435.8
ACME-20061026,12334825.8
ACME-20061027,12684561.6
ACME-20061028,16604093.4
ACME-20061029,16112357.4
ACME-20061030,7500404.4
ACME-20061031,15550754.4
ACME-20061101,14743492.2
ACME-20061102,14961804.6
ACME-20061103,13547637.0
ACME-20061104,10868298.0
ACME-20061105,5235938.736
ACME-20061106,6725969.568
ACME-20061107,13094592.6
ACME-20061108,14022813.6
ACME-20061109,12423040.2
ACME-20061110,14168403.0
ACME-20061111,15108211.8
ACME-20061112,11288271.6
ACME-20061113,11889220.8
ACME-20061114,11612949.648
ACME-20061115,9925186.392
ACME-20061116,14185339.2
ACME-20061117,13566767.4
ACME-20061118,12556153.8
ACME-20061119,12946560.6
ACME-20061120,13678839.6
ACME-20061121,12382815.0
ACME-20061122,12697402.8
ACME-20061123,12876683.4
ACME-20061124,11845474.8
ACME-20061125,10537818.168
ACME-20061126,5473239.768
ACME-20061127,4993033.968
ACME-20061128,10786150.488
ACME-20061129,5266836.336
ACME-20061130,3970003.8
ACME-20061201,12508213.8
ACME-20061202,10404706.2
ACME-20061203,11882454.6
ACME-20061204,11913679.032
ACME-20061205,10923817.2
ACME-20061206,11977906.896
ACME-20061207,11296848.096
ACME-20061208,11164768.896
ACME-20061209,11438620.2
ACME-20061210,8982742.392
ACME-20061211,11185284.384
ACME-20061212,11633166.0
ACME-20061213,11444341.584
ACME-20061214,11708397.6
ACME-20061215,11506783.8
ACME-20061216,11408572.584
ACME-20061217,10270600.68
ACME-20061218,2897137.2
ACME-20061219,1748887.8
ACME-20061220,4876747.2
ACME-20061221,10595265.096
ACME-20061222,11715819.096
ACME-20061223,10545834.696
ACME-20061224,7801639.104
ACME-20061225,10791767.496
ACME-20061226,11301310.296
ACME-20061227,10920528.192
ACME-20061228,2977628.184
ACME-20061229,1738256.4
ACME-20061230,8935832.592
ACME-20061231,8950797.912
ACME-20070101,12510402.6
ACME-20070102,10493809.2
ACME-20070103,8049811.584
ACME-20070104,7824174.696
ACME-20070105,11972289.6
ACME-20070106,7714625.688
ACME-20070107,12435516.6
ACME-20070108,12226769.4
ACME-20070109,12204433.2
ACME-20070110,12229545.0
ACME-20070111,7258503.696
ACME-20070112,1749694.416
ACME-20070113,2890488.792
ACME-20070114,3012778.896
ACME-20070115,12415234.608
ACME-20070116,10322005.2
ACME-20070117,7258696.2
ACME-20070118,6672501.408
ACME-20070119,3342810.36
ACME-20070120,2617809.336
ACME-20070121,10824855.0
ACME-20070122,12012375.0
ACME-20070123,11141843.4
ACME-20070124,11917119.6
ACME-20070125,13655635.2
ACME-20070126,11941585.8
ACME-20070127,5477128.2
ACME-20070128,14021410.2
ACME-20070129,10493144.4
ACME-20070130,13205451.6
ACME-20070131,3281505.6
ACME-20070201,5500996.008
ACME-20070202,13843594.8
ACME-20070203,14917161.6
ACME-20070204,15140512.8
ACME-20070205,11858768.4
ACME-20070206,14482524.6
ACME-20070207,5636014.296
ACME-20070208,5451368.496
ACME-20070209,7376894.208
ACME-20070210,8540126.4
ACME-20070211,6969446.496
ACME-20070212,4763547.192
ACME-20070213,12007767.6
ACME-20070214,8682229.8
ACME-20070215,13627102.2
ACME-20070216,14607238.2
ACME-20070217,16576706.4
ACME-20070218,16644255.0
ACME-20070219,17449176.6
ACME-20070220,16400059.8
ACME-20070221,17374927.8
ACME-20070222,15899374.8
ACME-20070223,10543181.136
ACME-20070224,13159581.6
ACME-20070225,18615535.368
ACME-20070226,18802271.568
ACME-20070227,18675262.2
ACME-20070228,15347206.368
ACME-20070301,19614131.4
ACME-20070302,19832356.8
ACME-20070303,17317987.704
ACME-20070304,20369415.6
ACME-20070305,20582389.968
ACME-20070306,15882266.4
ACME-20070307,20336793.6
ACME-20070308,17337424.68
ACME-20070309,18852140.568
ACME-20070310,19924457.736
ACME-20070311,6537519.6
ACME-20070312,11202282.6
ACME-20070313,16835122.8
ACME-20070314,17534779.44
ACME-20070315,16868011.008
ACME-20070316,20779946.4
ACME-20070317,20577756.672
ACME-20070318,14624281.8
ACME-20070319,12381805.872
ACME-20070320,7190472.168
ACME-20070321,11040456.6
ACME-20070322,7508810.736
ACME-20070323,10201709.4
ACME-20070324,9414279.168
ACME-20070325,9595500.6
ACME-20070326,3346876.2
ACME-20070327,11470816.2
ACME-20070328,11591538.504
ACME-20070329,11498759.4
ACME-20070330,5826461.808
ACME-20070331,22028504.696
ACME-20070401,24014095.368
ACME-20070402,20864990.52
ACME-20070403,21735641.304
ACME-20070404,23972606.904
ACME-20070405,18085109.736
ACME-20070406,11651796.0
ACME-20070407,9978466.2
ACME-20070408,11500314.0
ACME-20070409,11269715.208
ACME-20070410,11136322.176
ACME-20070411,23451457.224
ACME-20070412,22714617.64
ACME-20070413,3511785.0
ACME-20070414,10776305.4
ACME-20070415,26768731.2
ACME-20070416,22191117.952
ACME-20070417,3513117.0
ACME-20070418,20687829.48
ACME-20070419,21770712.48
ACME-20070420,23389934.584
ACME-20070421,21044801.016
ACME-20070422,22488875.04
ACME-20070423,9211557.768
ACME-20070424,19572306.216
ACME-20070425,17126246.904
ACME-20070426,26817682.536
ACME-20070427,18198194.712
ACME-20070428,26814050.568
ACME-20070429,23851756.944
ACME-20070430,13417501.176
ACME-20070501,17420039.784
ACME-20070502,18367013.04
ACME-20070503,18836144.904
ACME-20070504,22688005.416
ACME-20070505,15441508.704
ACME-20070506,11099520.072
ACME-20070507,14717367.648
ACME-20070508,7645077.84
ACME-20070509,12320958.504
ACME-20070510,13082233.224
ACME-20070511,21469901.136
ACME-20070512,24664340.904
ACME-20070513,25193600.736
ACME-20070514,24917242.872
ACME-20070515,16159110.384
ACME-20070516,27585483.072
ACME-20070517,26029863.936
ACME-20070518,12022188.84
ACME-20070519,22979509.008
ACME-20070520,24158189.736
ACME-20070521,12918039.0
ACME-20070522,10556625.0
ACME-20070523,10568695.968
ACME-20070524,10952389.968
ACME-20070525,14035372.416
ACME-20070526,16890814.176
ACME-20070527,17498973.96
ACME-20070528,10861646.28
ACME-20070529,13556276.112
ACME-20070530,13732762.104
ACME-20070531,22344839.376
ACME-20070601,16946840.304
ACME-20070602,17216437.944
ACME-20070603,16600594.68
ACME-20070604,23800201.104
ACME-20070605,28664499.768
ACME-20070606,25219864.968
ACME-20070607,23395525.488
ACME-20070608,22044523.848
ACME-20070609,15821625.216
ACME-20070610,19370603.416
ACME-20070611,21157332.032
ACME-20070612,19094458.176
ACME-20070613,21678391.2
ACME-20070614,22007345.472
ACME-20070615,20808249.264
ACME-20070616,20216813.712
ACME-20070617,17172290.28
ACME-20070618,18135253.104
ACME-20070619,18497748.792
ACME-20070620,15297952.968
ACME-20070621,18330777.936
ACME-20070622,20193153.24
ACME-20070623,20548498.176
ACME-20070624,21160317.072
ACME-20070625,18800220.504
ACME-20070626,13077664.968
ACME-20070627,10078036.344
ACME-20070628,10865380.104
ACME-20070629,9809913.84
ACME-20070630,18309069.408
ACME-20070701,19270875.84
ACME-20070702,15398096.64
ACME-20070703,19382867.496
ACME-20070704,19026841.224
ACME-20070705,17499142.44
ACME-20070706,21399147.24
ACME-20070707,26666857.368
ACME-20070708,27730872.0
ACME-20070709,24021128.304
ACME-20070710,24799192.368
ACME-20070711,22527551.136
ACME-20070712,19193325.912
ACME-20070713,10520189.208
ACME-20070714,25715806.8
ACME-20070715,27587224.2
ACME-20070716,27247652.184
ACME-20070717,26425881.096
ACME-20070718,26632536.696
ACME-20070719,25342415.184
ACME-20070720,23228148.336
ACME-20070721,21488980.536
ACME-20070722,21528523.272
ACME-20070723,22194425.136
ACME-20070724,21011175.672
ACME-20070725,27101706.192
ACME-20070726,24063533.736
ACME-20070727,19681918.224
ACME-20070728,20177237.832
ACME-20070729,23988476.808
ACME-20070730,19432563.896
ACME-20070731,19630171.008
ACME-20070801,17200733.304
ACME-20070802,19475076.336
ACME-20070803,23010681.768
ACME-20070804,23639625.6
ACME-20070805,24885458.176
ACME-20070806,25010083.984
ACME-20070807,25476214.48
ACME-20070808,24681535.648
ACME-20070809,24930440.528
ACME-20070810,26236203.0
ACME-20070811,25157207.736
ACME-20070812,25257451.384
ACME-20070813,24841991.96
ACME-20070814,24156725.424
ACME-20070815,23619969.48
ACME-20070816,22540218.912
ACME-20070817,11522482.008
ACME-20070818,11514434.208
ACME-20070819,15516149.448
ACME-20070820,21112264.472
ACME-20070821,23215213.824
ACME-20070822,22110780.8
ACME-20070823,21356970.24
ACME-20070824,19914475.392
ACME-20070825,20163757.944
ACME-20070826,21858720.096
ACME-20070827,23114020.152
ACME-20070828,21420778.92
ACME-20070829,19997631.384
ACME-20070830,17226422.352
ACME-20070831,22004963.016
ACME-20070901,23910133.84
ACME-20070902,23611142.512
ACME-20070903,15915495.024
ACME-20070904,11633370.408
ACME-20070905,18027021.216
ACME-20070906,19061599.512
ACME-20070907,17518390.872
ACME-20070908,13513385.4
ACME-20070909,14150175.072
ACME-20070910,13662569.088
ACME-20070911,21724070.984
ACME-20070912,22570157.4
ACME-20070913,20744646.312
ACME-20070914,18945035.976
ACME-20070915,17946316.92
ACME-20070916,20095504.464
ACME-20070917,18009959.664
ACME-20070918,12700254.912
ACME-20070919,17032892.64
ACME-20070920,17208602.208
ACME-20070921,19409975.304
ACME-20070922,18760420.44
ACME-20070923,18745734.24
ACME-20070924,16069079.544
ACME-20070925,12117793.272
ACME-20070926,16886431.488
ACME-20070927,17776949.64
ACME-20070928,16299277.176
ACME-20070929,18770941.44
ACME-20070930,13073513.808
ACME-20071001,17083774.944
ACME-20071002,14213419.968
ACME-20071003,15334999.608
ACME-20071004,17336948.304
ACME-20071005,17646730.368
ACME-20071006,15802110.768
ACME-20071007,14550732.408
ACME-20071008,13612561.2
ACME-20071009,19718997.0
ACME-20071010,19167809.4
ACME-20071011,14976862.2
ACME-20071012,12133755.6
ACME-20071013,15520987.2
ACME-20071014,7936830.6
ACME-20071015,12961998.168
ACME-20071016,17211437.136
ACME-20071017,9298436.4
ACME-20071018,17873352.0
ACME-20071019,17918130.0
ACME-20071020,17448514.2
ACME-20071021,15435647.4
ACME-20071022,3204320.592
ACME-20071023,17168712.0
ACME-20071024,16474871.4
ACME-20071025,17533504.8
ACME-20071026,17403000.6
ACME-20071027,16751487.6
ACME-20071028,15123607.2
ACME-20071029,14176100.4
ACME-20071030,14795772.0
ACME-20071031,13903140.0
ACME-20071101,14775079.2
ACME-20071102,13910673.6
ACME-20071103,12925282.8
ACME-20071104,13815756.0
ACME-20071105,13775516.4
ACME-20071106,15038842.8
ACME-20071107,15052006.2
ACME-20071108,14682549.6
ACME-20071109,14215313.4
ACME-20071110,9498730.2
ACME-20071111,8177753.16
ACME-20071112,10078865.4
ACME-20071113,12083146.8
ACME-20071114,12854789.4
ACME-20071115,14665369.8
ACME-20071116,10854044.4
ACME-20071117,11091058.536
ACME-20071118,12020670.0
ACME-20071119,12540626.4
ACME-20071120,11561173.2
ACME-20071121,12407529.0
ACME-20071122,5660216.568
ACME-20071123,9188460.696
ACME-20071124,3265246.2
ACME-20071125,2787988.896
ACME-20071126,11076260.808
ACME-20071127,12583323.6
ACME-20071128,9289322.928
ACME-20071129,12274075.2
ACME-20071130,4164544.8
ACME-20071201,3469368.672
ACME-20071202,10726467.984
ACME-20071203,12542752.2
ACME-20071204,11748682.2
ACME-20071205,10305754.8
ACME-20071206,6928469.4
ACME-20071207,6790844.736
ACME-20071208,5570378.496
ACME-20071209,2108573.592
ACME-20071210,2037704.592
ACME-20071211,3330093.0
ACME-20071212,1807157.496
ACME-20071213,11487757.296
ACME-20071214,2813496.192
ACME-20071215,5659769.4
ACME-20071216,12074866.776
ACME-20071217,10510318.896
ACME-20071218,11554653.48
ACME-20071219,10742037.384
ACME-20071220,11330845.8
ACME-20071221,9814042.992
ACME-20071222,3668988.576
ACME-20071223,11555827.896
ACME-20071224,11815792.656
ACME-20071225,11733678.696
ACME-20071226,4824216.72
ACME-20071227,8264642.376
ACME-20071228,9765281.52
ACME-20071229,9232019.496
ACME-20071230,12101622.072
ACME-20071231,12088711.176
